time,EWG
2026-05-11 20:10:00+00:00,42.53
2026-05-11 20:40:00+00:00,41.28
2026-05-11 21:05:00+00:00,41.28
2026-05-11 21:30:00+00:00,41.28
2026-05-11 21:50:00+00:00,41.28
2026-05-11 22:10:00+00:00,41.28
2026-05-12 08:00:00+00:00,42.21
2026-05-12 08:15:00+00:00,42.21
2026-05-12 09:25:00+00:00,42.21
2026-05-12 10:15:00+00:00,41.3112
2026-05-12 11:00:00+00:00,41.3112
2026-05-12 11:10:00+00:00,42.27
2026-05-12 11:15:00+00:00,42.24
2026-05-12 11:25:00+00:00,42.24
2026-05-12 11:45:00+00:00,42.24
2026-05-12 12:05:00+00:00,42.24
2026-05-12 12:20:00+00:00,41.4172
2026-05-12 12:35:00+00:00,41.4172
2026-05-12 12:40:00+00:00,41.51
2026-05-12 12:50:00+00:00,41.51
2026-05-12 13:05:00+00:00,42.01
2026-05-12 13:30:00+00:00,41.970001220703125
2026-05-12 13:35:00+00:00,41.959999084472656
2026-05-12 13:40:00+00:00,41.93000030517578
2026-05-12 13:45:00+00:00,41.91999816894531
2026-05-12 13:50:00+00:00,41.900001525878906
2026-05-12 13:55:00+00:00,41.88999938964844
2026-05-12 14:00:00+00:00,41.90999984741211
2026-05-12 14:05:00+00:00,41.95000076293945
2026-05-12 14:10:00+00:00,41.9900016784668
2026-05-12 14:15:00+00:00,41.939998626708984
2026-05-12 14:20:00+00:00,41.939998626708984
2026-05-12 14:25:00+00:00,41.94499969482422
2026-05-12 14:30:00+00:00,41.90999984741211
2026-05-12 14:35:00+00:00,41.90999984741211
2026-05-12 14:40:00+00:00,41.93000030517578
2026-05-12 14:45:00+00:00,41.86000061035156
2026-05-12 14:50:00+00:00,41.834999084472656
2026-05-12 14:55:00+00:00,41.834999084472656
2026-05-12 15:00:00+00:00,41.79499816894531
2026-05-12 15:05:00+00:00,41.810001373291016
2026-05-12 15:10:00+00:00,41.790000915527344
2026-05-12 15:15:00+00:00,41.7599983215332
2026-05-12 15:20:00+00:00,41.720001220703125
2026-05-12 15:25:00+00:00,41.77000045776367
2026-05-12 15:30:00+00:00,41.790000915527344
2026-05-12 15:35:00+00:00,41.79499816894531
2026-05-12 15:40:00+00:00,41.810001373291016
2026-05-12 15:45:00+00:00,41.79999923706055
2026-05-12 15:50:00+00:00,41.810001373291016
2026-05-12 15:55:00+00:00,41.78499984741211
2026-05-12 16:00:00+00:00,41.81999969482422
2026-05-12 16:05:00+00:00,41.79499816894531
2026-05-12 16:10:00+00:00,41.83000183105469
2026-05-12 16:15:00+00:00,41.845001220703125
2026-05-12 16:20:00+00:00,41.83000183105469
2026-05-12 16:25:00+00:00,41.81999969482422
2026-05-12 16:30:00+00:00,41.80500030517578
2026-05-12 16:35:00+00:00,41.83000183105469
2026-05-12 16:40:00+00:00,41.81999969482422
2026-05-12 16:45:00+00:00,41.79499816894531
2026-05-12 16:50:00+00:00,41.80500030517578
2026-05-12 16:55:00+00:00,41.814998626708984
2026-05-12 17:00:00+00:00,41.869998931884766
2026-05-12 17:05:00+00:00,41.8849983215332
2026-05-12 17:10:00+00:00,41.869998931884766
2026-05-12 17:15:00+00:00,41.899898529052734
2026-05-12 17:20:00+00:00,41.900001525878906
2026-05-12 17:25:00+00:00,41.869998931884766
2026-05-12 17:30:00+00:00,41.8849983215332
2026-05-12 17:35:00+00:00,41.869998931884766
2026-05-12 17:40:00+00:00,41.8849983215332
2026-05-12 17:45:00+00:00,41.8849983215332
2026-05-12 17:50:00+00:00,41.900001525878906
2026-05-12 17:55:00+00:00,41.88999938964844
2026-05-12 18:00:00+00:00,41.89500045776367
2026-05-12 18:05:00+00:00,41.8849983215332
2026-05-12 18:10:00+00:00,41.8650016784668
2026-05-12 18:15:00+00:00,41.89500045776367
2026-05-12 18:20:00+00:00,41.917999267578125
2026-05-12 18:25:00+00:00,41.935001373291016
2026-05-12 18:30:00+00:00,41.935001373291016
2026-05-12 18:35:00+00:00,41.939998626708984
2026-05-12 18:40:00+00:00,41.95000076293945
2026-05-12 18:45:00+00:00,41.94499969482422
2026-05-12 18:50:00+00:00,41.96500015258789
2026-05-12 18:55:00+00:00,41.95500183105469
2026-05-12 19:00:00+00:00,41.959999084472656
2026-05-12 19:05:00+00:00,41.95009994506836
2026-05-12 19:10:00+00:00,42.0
2026-05-12 19:15:00+00:00,41.974998474121094
2026-05-12 19:20:00+00:00,41.96500015258789
2026-05-12 19:25:00+00:00,41.95500183105469
2026-05-12 19:30:00+00:00,41.9900016784668
2026-05-12 19:35:00+00:00,41.994998931884766
2026-05-12 19:40:00+00:00,42.0
2026-05-12 19:45:00+00:00,41.994998931884766
2026-05-12 19:50:00+00:00,42.005001068115234
2026-05-12 19:55:00+00:00,41.95000076293945
2026-05-12 20:00:00+00:00,41.94
2026-05-12 20:10:00+00:00,41.94
2026-05-12 21:15:00+00:00,41.94
2026-05-12 21:25:00+00:00,41.94
2026-05-12 21:40:00+00:00,41.94
2026-05-12 22:05:00+00:00,41.94
2026-05-12 22:20:00+00:00,41.94
2026-05-13 08:30:00+00:00,42.02
2026-05-13 09:15:00+00:00,42.09
2026-05-13 10:05:00+00:00,42.09
2026-05-13 10:30:00+00:00,40.894
2026-05-13 10:35:00+00:00,40.894
2026-05-13 10:50:00+00:00,40.894
2026-05-13 11:45:00+00:00,40.894
2026-05-13 12:20:00+00:00,40.894
2026-05-13 12:35:00+00:00,40.894
2026-05-13 12:40:00+00:00,41.88
2026-05-13 12:50:00+00:00,41.88
2026-05-13 13:00:00+00:00,41.87
2026-05-13 13:05:00+00:00,41.87
2026-05-13 13:30:00+00:00,41.8849983215332
2026-05-13 13:35:00+00:00,41.880001068115234
2026-05-13 13:40:00+00:00,41.970001220703125
2026-05-13 13:45:00+00:00,41.96200180053711
2026-05-13 13:50:00+00:00,41.95000076293945
2026-05-13 13:55:00+00:00,41.940101623535156
2026-05-13 14:00:00+00:00,41.9900016784668
2026-05-13 14:05:00+00:00,42.0
2026-05-13 14:10:00+00:00,41.959999084472656
2026-05-13 14:15:00+00:00,41.90999984741211
2026-05-13 14:20:00+00:00,41.95500183105469
2026-05-13 14:25:00+00:00,41.95000076293945
2026-05-13 14:30:00+00:00,41.97999954223633
2026-05-13 14:35:00+00:00,42.0
2026-05-13 14:40:00+00:00,41.9900016784668
2026-05-13 14:45:00+00:00,42.0
2026-05-13 14:50:00+00:00,42.01499938964844
2026-05-13 14:55:00+00:00,41.970001220703125
2026-05-13 15:00:00+00:00,41.9900016784668
2026-05-13 15:05:00+00:00,41.970001220703125
2026-05-13 15:10:00+00:00,41.959999084472656
2026-05-13 15:15:00+00:00,41.94499969482422
2026-05-13 15:20:00+00:00,41.959999084472656
2026-05-13 15:25:00+00:00,41.95000076293945
2026-05-13 15:30:00+00:00,42.029998779296875
2026-05-13 15:35:00+00:00,42.064998626708984
2026-05-13 15:40:00+00:00,42.04999923706055
2026-05-13 15:45:00+00:00,42.0
2026-05-13 15:50:00+00:00,41.98500061035156
2026-05-13 15:55:00+00:00,41.97010040283203
2026-05-13 16:00:00+00:00,41.9900016784668
2026-05-13 16:05:00+00:00,42.01499938964844
2026-05-13 16:10:00+00:00,42.02000045776367
2026-05-13 16:15:00+00:00,42.03499984741211
2026-05-13 16:20:00+00:00,42.08000183105469
2026-05-13 16:25:00+00:00,42.119998931884766
2026-05-13 16:30:00+00:00,42.09000015258789
2026-05-13 16:35:00+00:00,42.08000183105469
2026-05-13 16:40:00+00:00,42.07500076293945
2026-05-13 16:45:00+00:00,42.07500076293945
2026-05-13 16:50:00+00:00,42.06999969482422
2026-05-13 16:55:00+00:00,42.06999969482422
2026-05-13 17:00:00+00:00,42.06999969482422
2026-05-13 17:05:00+00:00,42.08000183105469
2026-05-13 17:10:00+00:00,42.07500076293945
2026-05-13 17:15:00+00:00,42.07500076293945
2026-05-13 17:20:00+00:00,42.09000015258789
2026-05-13 17:25:00+00:00,42.08000183105469
2026-05-13 17:30:00+00:00,42.07500076293945
2026-05-13 17:35:00+00:00,42.07500076293945
2026-05-13 17:40:00+00:00,42.05500030517578
2026-05-13 17:45:00+00:00,42.05500030517578
2026-05-13 17:50:00+00:00,42.06999969482422
2026-05-13 17:55:00+00:00,42.05500030517578
2026-05-13 18:00:00+00:00,42.07500076293945
2026-05-13 18:05:00+00:00,42.064998626708984
2026-05-13 18:10:00+00:00,42.05500030517578
2026-05-13 18:15:00+00:00,42.07500076293945
2026-05-13 18:20:00+00:00,42.084999084472656
2026-05-13 18:25:00+00:00,42.084999084472656
2026-05-13 18:30:00+00:00,42.084999084472656
2026-05-13 18:35:00+00:00,42.08000183105469
2026-05-13 18:40:00+00:00,42.084999084472656
2026-05-13 18:45:00+00:00,42.06999969482422
2026-05-13 18:50:00+00:00,42.11000061035156
2026-05-13 18:55:00+00:00,42.11000061035156
2026-05-13 19:00:00+00:00,42.125
2026-05-13 19:05:00+00:00,42.1349983215332
2026-05-13 19:10:00+00:00,42.14500045776367
2026-05-13 19:15:00+00:00,42.14500045776367
2026-05-13 19:20:00+00:00,42.1349983215332
2026-05-13 19:25:00+00:00,42.14500045776367
2026-05-13 19:30:00+00:00,42.1349983215332
2026-05-13 19:35:00+00:00,42.154998779296875
2026-05-13 19:40:00+00:00,42.150001525878906
2026-05-13 19:45:00+00:00,42.14500045776367
2026-05-13 19:50:00+00:00,42.13999938964844
2026-05-13 19:55:00+00:00,42.165000915527344
2026-05-13 20:00:00+00:00,42.16
2026-05-13 20:05:00+00:00,42.16
2026-05-13 20:10:00+00:00,42.16
2026-05-13 21:00:00+00:00,42.16
2026-05-13 21:05:00+00:00,42.16
2026-05-13 21:20:00+00:00,42.16
2026-05-13 21:35:00+00:00,42.16
2026-05-13 22:05:00+00:00,42.16
2026-05-13 22:20:00+00:00,42.16
2026-05-13 23:30:00+00:00,42.0
2026-05-13 23:35:00+00:00,42.0
2026-05-13 23:50:00+00:00,42.0
2026-05-14 08:00:00+00:00,41.96
2026-05-14 09:40:00+00:00,42.44
2026-05-14 10:10:00+00:00,42.6
2026-05-14 10:30:00+00:00,42.6
2026-05-14 10:40:00+00:00,42.6
2026-05-14 11:00:00+00:00,42.46
2026-05-14 11:05:00+00:00,42.44
2026-05-14 11:35:00+00:00,42.44
2026-05-14 11:45:00+00:00,42.44
2026-05-14 11:55:00+00:00,42.48
2026-05-14 12:20:00+00:00,42.01
2026-05-14 12:35:00+00:00,42.01
2026-05-14 12:40:00+00:00,42.01
2026-05-14 13:00:00+00:00,42.38
2026-05-14 13:30:00+00:00,42.46500015258789
2026-05-14 13:35:00+00:00,42.400001525878906
2026-05-14 13:40:00+00:00,42.380001068115234
2026-05-14 13:45:00+00:00,42.400001525878906
2026-05-14 13:50:00+00:00,42.35499954223633
2026-05-14 13:55:00+00:00,42.380001068115234
2026-05-14 14:00:00+00:00,42.41999816894531
2026-05-14 14:05:00+00:00,42.459999084472656
2026-05-14 14:10:00+00:00,42.4900016784668
2026-05-14 14:15:00+00:00,42.529998779296875
2026-05-14 14:20:00+00:00,42.5
2026-05-14 14:25:00+00:00,42.52000045776367
2026-05-14 14:30:00+00:00,42.54999923706055
2026-05-14 14:35:00+00:00,42.55500030517578
2026-05-14 14:40:00+00:00,42.55500030517578
2026-05-14 14:45:00+00:00,42.53499984741211
2026-05-14 14:50:00+00:00,42.5099983215332
2026-05-14 14:55:00+00:00,42.505001068115234
2026-05-14 15:00:00+00:00,42.494998931884766
2026-05-14 15:05:00+00:00,42.4900016784668
2026-05-14 15:10:00+00:00,42.459999084472656
2026-05-14 15:15:00+00:00,42.459999084472656
2026-05-14 15:20:00+00:00,42.48500061035156
2026-05-14 15:25:00+00:00,42.4900016784668
2026-05-14 15:30:00+00:00,42.529998779296875
2026-05-14 15:35:00+00:00,42.435001373291016
2026-05-14 15:40:00+00:00,42.43000030517578
2026-05-14 15:45:00+00:00,42.45000076293945
2026-05-14 15:50:00+00:00,42.43000030517578
2026-05-14 15:55:00+00:00,42.44499969482422
2026-05-14 16:00:00+00:00,42.435001373291016
2026-05-14 16:05:00+00:00,42.439998626708984
2026-05-14 16:10:00+00:00,42.41999816894531
2026-05-14 16:15:00+00:00,42.44499969482422
2026-05-14 16:20:00+00:00,42.43000030517578
2026-05-14 16:25:00+00:00,42.400001525878906
2026-05-14 16:30:00+00:00,42.369998931884766
2026-05-14 16:35:00+00:00,42.369998931884766
2026-05-14 16:40:00+00:00,42.3650016784668
2026-05-14 16:45:00+00:00,42.3650016784668
2026-05-14 16:50:00+00:00,42.34000015258789
2026-05-14 16:55:00+00:00,42.334999084472656
2026-05-14 17:00:00+00:00,42.35499954223633
2026-05-14 17:05:00+00:00,42.349998474121094
2026-05-14 17:10:00+00:00,42.32500076293945
2026-05-14 17:15:00+00:00,42.29990005493164
2026-05-14 17:20:00+00:00,42.25
2026-05-14 17:25:00+00:00,42.244998931884766
2026-05-14 17:30:00+00:00,42.27000045776367
2026-05-14 17:35:00+00:00,42.29499816894531
2026-05-14 17:40:00+00:00,42.290000915527344
2026-05-14 17:45:00+00:00,42.29499816894531
2026-05-14 17:50:00+00:00,42.26499938964844
2026-05-14 17:55:00+00:00,42.255001068115234
2026-05-14 18:00:00+00:00,42.20500183105469
2026-05-14 18:05:00+00:00,42.23500061035156
2026-05-14 18:10:00+00:00,42.25120162963867
2026-05-14 18:15:00+00:00,42.28499984741211
2026-05-14 18:20:00+00:00,42.29999923706055
2026-05-14 18:25:00+00:00,42.29999923706055
2026-05-14 18:30:00+00:00,42.31999969482422
2026-05-14 18:40:00+00:00,42.290000915527344
2026-05-14 18:45:00+00:00,42.30500030517578
2026-05-14 18:50:00+00:00,42.30500030517578
2026-05-14 18:55:00+00:00,42.314998626708984
2026-05-14 19:00:00+00:00,42.32600021362305
2026-05-14 19:05:00+00:00,42.32500076293945
2026-05-14 19:10:00+00:00,42.310001373291016
2026-05-14 19:15:00+00:00,42.310001373291016
2026-05-14 19:20:00+00:00,42.310001373291016
2026-05-14 19:25:00+00:00,42.29999923706055
2026-05-14 19:30:00+00:00,42.28499984741211
2026-05-14 19:35:00+00:00,42.28499984741211
2026-05-14 19:40:00+00:00,42.2599983215332
2026-05-14 19:45:00+00:00,42.255001068115234
2026-05-14 19:50:00+00:00,42.244998931884766
2026-05-14 19:55:00+00:00,42.2599983215332
2026-05-14 20:00:00+00:00,42.25
2026-05-14 20:10:00+00:00,42.25
2026-05-14 21:50:00+00:00,42.04
2026-05-14 22:05:00+00:00,42.04
2026-05-14 22:25:00+00:00,42.04
2026-05-14 23:40:00+00:00,42.04
2026-05-14 23:55:00+00:00,42.04
2026-05-15 08:00:00+00:00,41.72
2026-05-15 08:05:00+00:00,41.72
2026-05-15 08:15:00+00:00,41.72
2026-05-15 09:15:00+00:00,41.72
2026-05-15 09:50:00+00:00,41.72
2026-05-15 10:10:00+00:00,41.72
2026-05-15 10:25:00+00:00,41.72
2026-05-15 10:45:00+00:00,41.72
2026-05-15 11:05:00+00:00,41.72
2026-05-15 11:20:00+00:00,41.72
2026-05-15 11:30:00+00:00,41.72
2026-05-15 11:45:00+00:00,41.72
2026-05-15 12:10:00+00:00,41.54
2026-05-15 12:15:00+00:00,41.54
2026-05-15 12:40:00+00:00,41.54
2026-05-15 13:10:00+00:00,41.54
2026-05-15 13:30:00+00:00,41.529998779296875
2026-05-15 13:35:00+00:00,41.52000045776367
2026-05-15 13:40:00+00:00,41.45000076293945
2026-05-15 13:45:00+00:00,41.40999984741211
2026-05-15 13:50:00+00:00,41.4900016784668
2026-05-15 13:55:00+00:00,41.400001525878906
2026-05-15 14:00:00+00:00,41.40999984741211
2026-05-15 14:05:00+00:00,41.43000030517578
2026-05-15 14:10:00+00:00,41.4900016784668
2026-05-15 14:15:00+00:00,41.56999969482422
2026-05-15 14:20:00+00:00,41.56999969482422
2026-05-15 14:25:00+00:00,41.54499816894531
2026-05-15 14:30:00+00:00,41.54999923706055
2026-05-15 14:35:00+00:00,41.59000015258789
2026-05-15 14:40:00+00:00,41.560001373291016
2026-05-15 14:45:00+00:00,41.540000915527344
2026-05-15 14:50:00+00:00,41.58000183105469
2026-05-15 14:55:00+00:00,41.564998626708984
2026-05-15 15:00:00+00:00,41.540000915527344
2026-05-15 15:05:00+00:00,41.54999923706055
2026-05-15 15:10:00+00:00,41.52000045776367
2026-05-15 15:15:00+00:00,41.4900016784668
2026-05-15 15:20:00+00:00,41.470001220703125
2026-05-15 15:25:00+00:00,41.48500061035156
2026-05-15 15:30:00+00:00,41.5
2026-05-15 15:35:00+00:00,41.439998626708984
2026-05-15 15:40:00+00:00,41.404998779296875
2026-05-15 15:45:00+00:00,41.380001068115234
2026-05-15 15:50:00+00:00,41.33000183105469
2026-05-15 15:55:00+00:00,41.375
2026-05-15 16:00:00+00:00,41.345001220703125
2026-05-15 16:05:00+00:00,41.36000061035156
2026-05-15 16:10:00+00:00,41.380001068115234
2026-05-15 16:15:00+00:00,41.369998931884766
2026-05-15 16:20:00+00:00,41.404998779296875
2026-05-15 16:25:00+00:00,41.415000915527344
2026-05-15 16:30:00+00:00,41.415000915527344
2026-05-15 16:35:00+00:00,41.41999816894531
2026-05-15 16:40:00+00:00,41.42499923706055
2026-05-15 16:45:00+00:00,41.435001373291016
2026-05-15 16:50:00+00:00,41.39500045776367
2026-05-15 16:55:00+00:00,41.40999984741211
2026-05-15 17:00:00+00:00,41.435001373291016
2026-05-15 17:05:00+00:00,41.459999084472656
2026-05-15 17:10:00+00:00,41.474998474121094
2026-05-15 17:15:00+00:00,41.470001220703125
2026-05-15 17:20:00+00:00,41.4900016784668
2026-05-15 17:25:00+00:00,41.5099983215332
2026-05-15 17:30:00+00:00,41.505001068115234
2026-05-15 17:35:00+00:00,41.494998931884766
2026-05-15 17:40:00+00:00,41.494998931884766
2026-05-15 17:45:00+00:00,41.4900016784668
2026-05-15 17:50:00+00:00,41.5
2026-05-15 17:55:00+00:00,41.494998931884766
2026-05-15 18:00:00+00:00,41.4900016784668
2026-05-15 18:05:00+00:00,41.474998474121094
2026-05-15 18:10:00+00:00,41.474998474121094
2026-05-15 18:15:00+00:00,41.415000915527344
2026-05-15 18:20:00+00:00,41.45000076293945
2026-05-15 18:25:00+00:00,41.435001373291016
2026-05-15 18:30:00+00:00,41.380001068115234
2026-05-15 18:35:00+00:00,41.400001525878906
2026-05-15 18:40:00+00:00,41.39500045776367
2026-05-15 18:45:00+00:00,41.415000915527344
2026-05-15 18:50:00+00:00,41.41999816894531
2026-05-15 18:55:00+00:00,41.40999984741211
2026-05-15 19:00:00+00:00,41.404998779296875
2026-05-15 19:05:00+00:00,41.39500045776367
2026-05-15 19:10:00+00:00,41.39500045776367
2026-05-15 19:15:00+00:00,41.380001068115234
2026-05-15 19:20:00+00:00,41.41999816894531
2026-05-15 19:25:00+00:00,41.404998779296875
2026-05-15 19:30:00+00:00,41.404998779296875
2026-05-15 19:35:00+00:00,41.40999984741211
2026-05-15 19:40:00+00:00,41.39500045776367
2026-05-15 19:45:00+00:00,41.404998779296875
2026-05-15 19:50:00+00:00,41.3650016784668
2026-05-15 19:55:00+00:00,41.380001068115234
2026-05-15 20:00:00+00:00,41.37
2026-05-15 20:10:00+00:00,41.37
2026-05-15 20:25:00+00:00,41.37
2026-05-15 20:50:00+00:00,41.37
2026-05-15 21:05:00+00:00,41.37
2026-05-15 22:00:00+00:00,41.37
2026-05-15 22:20:00+00:00,41.37
2026-05-15 23:50:00+00:00,41.37
2026-05-15 23:55:00+00:00,41.37
2026-05-18 08:00:00+00:00,40.86
2026-05-18 08:05:00+00:00,40.86
2026-05-18 08:20:00+00:00,40.6
2026-05-18 08:30:00+00:00,40.6
2026-05-18 08:45:00+00:00,40.6
2026-05-18 09:15:00+00:00,41.48
2026-05-18 09:25:00+00:00,41.4
2026-05-18 10:25:00+00:00,41.37
2026-05-18 10:35:00+00:00,41.37
2026-05-18 10:45:00+00:00,41.37
2026-05-18 11:00:00+00:00,41.25
2026-05-18 11:15:00+00:00,41.26
2026-05-18 11:30:00+00:00,41.26
2026-05-18 11:35:00+00:00,41.63
2026-05-18 11:40:00+00:00,41.91
2026-05-18 11:45:00+00:00,41.6545
2026-05-18 11:55:00+00:00,41.6545
2026-05-18 12:15:00+00:00,41.76
2026-05-18 12:30:00+00:00,41.66
2026-05-18 12:40:00+00:00,41.9
2026-05-18 12:45:00+00:00,41.9
2026-05-18 12:50:00+00:00,41.73
2026-05-18 13:00:00+00:00,41.78
2026-05-18 13:30:00+00:00,42.20000076293945
2026-05-18 13:35:00+00:00,42.19499969482422
2026-05-18 13:40:00+00:00,42.154998779296875
2026-05-18 13:45:00+00:00,42.290000915527344
2026-05-18 13:50:00+00:00,42.3650016784668
2026-05-18 13:55:00+00:00,42.349998474121094
2026-05-18 14:00:00+00:00,42.25
2026-05-18 14:05:00+00:00,42.279998779296875
2026-05-18 14:10:00+00:00,42.279998779296875
2026-05-18 14:15:00+00:00,42.349998474121094
2026-05-18 14:20:00+00:00,42.290000915527344
2026-05-18 14:25:00+00:00,42.2599983215332
2026-05-18 14:30:00+00:00,42.15999984741211
2026-05-18 14:35:00+00:00,42.18000030517578
2026-05-18 14:40:00+00:00,42.165000915527344
2026-05-18 14:45:00+00:00,42.15999984741211
2026-05-18 14:50:00+00:00,42.220001220703125
2026-05-18 14:55:00+00:00,42.20000076293945
2026-05-18 15:00:00+00:00,42.040000915527344
2026-05-18 15:05:00+00:00,42.040000915527344
2026-05-18 15:10:00+00:00,42.060001373291016
2026-05-18 15:15:00+00:00,42.040000915527344
2026-05-18 15:20:00+00:00,42.04999923706055
2026-05-18 15:25:00+00:00,42.025001525878906
2026-05-18 15:30:00+00:00,42.125
2026-05-18 15:35:00+00:00,42.18000030517578
2026-05-18 15:40:00+00:00,42.15999984741211
2026-05-18 15:45:00+00:00,42.18000030517578
2026-05-18 15:50:00+00:00,42.20000076293945
2026-05-18 15:55:00+00:00,42.189998626708984
2026-05-18 16:00:00+00:00,42.13999938964844
2026-05-18 16:05:00+00:00,42.13999938964844
2026-05-18 16:10:00+00:00,42.185001373291016
2026-05-18 16:15:00+00:00,42.209999084472656
2026-05-18 16:20:00+00:00,42.15999984741211
2026-05-18 16:25:00+00:00,42.05500030517578
2026-05-18 16:30:00+00:00,42.13999938964844
2026-05-18 16:35:00+00:00,42.150001525878906
2026-05-18 16:40:00+00:00,42.099998474121094
2026-05-18 16:45:00+00:00,42.099998474121094
2026-05-18 16:50:00+00:00,42.130001068115234
2026-05-18 16:55:00+00:00,42.099998474121094
2026-05-18 17:00:00+00:00,42.1150016784668
2026-05-18 17:05:00+00:00,42.130001068115234
2026-05-18 17:10:00+00:00,42.150001525878906
2026-05-18 17:15:00+00:00,42.16999816894531
2026-05-18 17:20:00+00:00,42.152000427246094
2026-05-18 17:25:00+00:00,42.160099029541016
2026-05-18 17:30:00+00:00,42.13999938964844
2026-05-18 17:35:00+00:00,42.125
2026-05-18 17:40:00+00:00,42.150001525878906
2026-05-18 17:45:00+00:00,42.13990020751953
2026-05-18 17:50:00+00:00,42.150001525878906
2026-05-18 17:55:00+00:00,42.119998931884766
2026-05-18 18:00:00+00:00,42.09000015258789
2026-05-18 18:05:00+00:00,42.079898834228516
2026-05-18 18:10:00+00:00,42.06999969482422
2026-05-18 18:15:00+00:00,42.0
2026-05-18 18:20:00+00:00,41.970001220703125
2026-05-18 18:25:00+00:00,41.93000030517578
2026-05-18 18:30:00+00:00,41.970001220703125
2026-05-18 18:35:00+00:00,41.97999954223633
2026-05-18 18:40:00+00:00,41.92499923706055
2026-05-18 18:45:00+00:00,41.900001525878906
2026-05-18 18:50:00+00:00,41.900001525878906
2026-05-18 18:55:00+00:00,41.849998474121094
2026-05-18 19:00:00+00:00,42.18000030517578
2026-05-18 19:05:00+00:00,42.119998931884766
2026-05-18 19:10:00+00:00,42.11000061035156
2026-05-18 19:15:00+00:00,42.11000061035156
2026-05-18 19:20:00+00:00,42.099998474121094
2026-05-18 19:25:00+00:00,42.08000183105469
2026-05-18 19:30:00+00:00,42.125
2026-05-18 19:35:00+00:00,42.15999984741211
2026-05-18 19:40:00+00:00,42.22999954223633
2026-05-18 19:45:00+00:00,42.279998779296875
2026-05-18 19:50:00+00:00,42.310001373291016
2026-05-18 19:55:00+00:00,42.32500076293945
2026-05-18 20:00:00+00:00,42.34
2026-05-18 20:10:00+00:00,42.34
2026-05-18 20:40:00+00:00,42.36
2026-05-18 21:05:00+00:00,42.36
2026-05-18 21:10:00+00:00,42.35
2026-05-18 21:15:00+00:00,42.35
2026-05-18 21:20:00+00:00,42.35
2026-05-18 21:40:00+00:00,42.34
