time,DX-Y.NYB
2026-05-08 18:25:00+00:00,97.89199829101562
2026-05-08 18:30:00+00:00,97.89199829101562
2026-05-08 18:35:00+00:00,97.89800262451172
2026-05-08 18:40:00+00:00,97.89800262451172
2026-05-08 18:45:00+00:00,97.89099884033203
2026-05-08 18:50:00+00:00,97.90799713134766
2026-05-08 18:55:00+00:00,97.9000015258789
2026-05-08 19:00:00+00:00,97.88800048828125
2026-05-08 19:05:00+00:00,97.88300323486328
2026-05-08 19:10:00+00:00,97.87999725341797
2026-05-08 19:15:00+00:00,97.88200378417969
2026-05-08 19:20:00+00:00,97.87699890136719
2026-05-08 19:25:00+00:00,97.87899780273438
2026-05-08 19:30:00+00:00,97.87699890136719
2026-05-08 19:35:00+00:00,97.88099670410156
2026-05-08 19:40:00+00:00,97.8759994506836
2026-05-08 19:45:00+00:00,97.88500213623047
2026-05-08 19:50:00+00:00,97.89800262451172
2026-05-08 19:55:00+00:00,97.89199829101562
2026-05-08 20:00:00+00:00,97.88999938964844
2026-05-08 20:05:00+00:00,97.87999725341797
2026-05-08 20:10:00+00:00,97.87000274658203
2026-05-08 20:15:00+00:00,97.86499786376953
2026-05-08 20:20:00+00:00,97.85600280761719
2026-05-08 20:25:00+00:00,97.86299896240234
2026-05-08 20:30:00+00:00,97.85199737548828
2026-05-08 20:35:00+00:00,97.83799743652344
2026-05-08 20:40:00+00:00,97.84400177001953
2026-05-08 20:45:00+00:00,97.83999633789062
2026-05-08 20:50:00+00:00,97.83799743652344
2026-05-08 20:55:00+00:00,97.84300231933594
2026-05-10 22:00:00+00:00,98.05500030517578
2026-05-10 22:05:00+00:00,98.05699920654297
2026-05-10 22:10:00+00:00,98.0479965209961
2026-05-10 22:15:00+00:00,98.05999755859375
2026-05-10 22:20:00+00:00,98.06099700927734
2026-05-10 22:25:00+00:00,98.03800201416016
2026-05-10 22:30:00+00:00,98.03700256347656
2026-05-10 22:35:00+00:00,98.04299926757812
2026-05-10 22:40:00+00:00,98.03700256347656
2026-05-10 22:45:00+00:00,98.02899932861328
2026-05-10 22:50:00+00:00,98.03099822998047
2026-05-10 22:55:00+00:00,98.03199768066406
2026-05-10 23:00:00+00:00,98.01899719238281
2026-05-10 23:05:00+00:00,98.02100372314453
2026-05-10 23:10:00+00:00,98.0260009765625
2026-05-10 23:15:00+00:00,98.00599670410156
2026-05-10 23:20:00+00:00,98.00499725341797
2026-05-10 23:25:00+00:00,98.00900268554688
2026-05-10 23:30:00+00:00,98.00599670410156
2026-05-10 23:35:00+00:00,98.01000213623047
2026-05-10 23:40:00+00:00,97.98999786376953
2026-05-10 23:45:00+00:00,97.98699951171875
2026-05-10 23:50:00+00:00,97.99299621582031
2026-05-10 23:55:00+00:00,98.00800323486328
2026-05-11 00:00:00+00:00,97.99500274658203
2026-05-11 00:05:00+00:00,97.99800109863281
2026-05-11 00:10:00+00:00,98.00599670410156
2026-05-11 00:15:00+00:00,98.00299835205078
2026-05-11 00:20:00+00:00,97.99099731445312
2026-05-11 00:25:00+00:00,97.98500061035156
2026-05-11 00:30:00+00:00,97.98400115966797
2026-05-11 00:35:00+00:00,97.99500274658203
2026-05-11 00:40:00+00:00,97.99700164794922
2026-05-11 00:45:00+00:00,98.0009994506836
2026-05-11 00:50:00+00:00,98.01599884033203
2026-05-11 00:55:00+00:00,97.99500274658203
2026-05-11 01:00:00+00:00,97.99800109863281
2026-05-11 01:05:00+00:00,98.01799774169922
2026-05-11 01:10:00+00:00,98.01699829101562
2026-05-11 01:15:00+00:00,98.01799774169922
2026-05-11 01:20:00+00:00,97.99800109863281
2026-05-11 01:25:00+00:00,98.0009994506836
2026-05-11 01:30:00+00:00,98.02999877929688
2026-05-11 01:35:00+00:00,98.0479965209961
2026-05-11 01:40:00+00:00,98.03800201416016
2026-05-11 01:45:00+00:00,98.052001953125
2026-05-11 01:50:00+00:00,98.06199645996094
2026-05-11 01:55:00+00:00,98.05500030517578
2026-05-11 02:00:00+00:00,98.04499816894531
2026-05-11 02:05:00+00:00,98.04499816894531
2026-05-11 02:10:00+00:00,98.04399871826172
2026-05-11 02:15:00+00:00,98.0459976196289
2026-05-11 02:20:00+00:00,98.04399871826172
2026-05-11 02:25:00+00:00,98.03299713134766
2026-05-11 02:30:00+00:00,98.03199768066406
2026-05-11 02:35:00+00:00,98.04000091552734
2026-05-11 02:40:00+00:00,98.06500244140625
2026-05-11 02:45:00+00:00,98.06400299072266
2026-05-11 02:50:00+00:00,98.06199645996094
2026-05-11 02:55:00+00:00,98.08300018310547
2026-05-11 03:00:00+00:00,98.09200286865234
2026-05-11 03:05:00+00:00,98.08200073242188
2026-05-11 03:10:00+00:00,98.08100128173828
2026-05-11 03:15:00+00:00,98.09100341796875
2026-05-11 03:20:00+00:00,98.0979995727539
2026-05-11 03:25:00+00:00,98.09400177001953
2026-05-11 03:30:00+00:00,98.09300231933594
2026-05-11 03:35:00+00:00,98.09300231933594
2026-05-11 03:40:00+00:00,98.0770034790039
2026-05-11 03:45:00+00:00,98.08999633789062
2026-05-11 03:50:00+00:00,98.0999984741211
2026-05-11 03:55:00+00:00,98.10199737548828
2026-05-11 04:00:00+00:00,98.10600280761719
2026-05-11 04:05:00+00:00,98.11000061035156
2026-05-11 04:10:00+00:00,98.10700225830078
2026-05-11 04:15:00+00:00,98.10800170898438
2026-05-11 04:20:00+00:00,98.11299896240234
2026-05-11 04:25:00+00:00,98.11499786376953
2026-05-11 04:30:00+00:00,98.11599731445312
2026-05-11 04:35:00+00:00,98.12899780273438
2026-05-11 04:40:00+00:00,98.13200378417969
2026-05-11 04:45:00+00:00,98.12799835205078
2026-05-11 04:50:00+00:00,98.13500213623047
2026-05-11 04:55:00+00:00,98.1449966430664
2026-05-11 05:00:00+00:00,98.125
2026-05-11 05:05:00+00:00,98.1240005493164
2026-05-11 05:10:00+00:00,98.11399841308594
2026-05-11 05:15:00+00:00,98.11699676513672
2026-05-11 05:20:00+00:00,98.11199951171875
2026-05-11 05:25:00+00:00,98.1240005493164
2026-05-11 05:30:00+00:00,98.12200164794922
2026-05-11 05:35:00+00:00,98.13999938964844
2026-05-11 05:40:00+00:00,98.13800048828125
2026-05-11 05:45:00+00:00,98.1510009765625
2026-05-11 05:50:00+00:00,98.1520004272461
2026-05-11 05:55:00+00:00,98.14299774169922
2026-05-11 06:00:00+00:00,98.1050033569336
2026-05-11 06:05:00+00:00,98.09700012207031
2026-05-11 06:10:00+00:00,98.08000183105469
2026-05-11 06:15:00+00:00,98.1050033569336
2026-05-11 06:20:00+00:00,98.09400177001953
2026-05-11 06:25:00+00:00,98.0719985961914
2026-05-11 06:30:00+00:00,98.052001953125
2026-05-11 06:35:00+00:00,98.0510025024414
2026-05-11 06:40:00+00:00,98.04100036621094
2026-05-11 06:45:00+00:00,98.0479965209961
2026-05-11 06:50:00+00:00,98.0469970703125
2026-05-11 06:55:00+00:00,98.00800323486328
2026-05-11 07:00:00+00:00,98.02400207519531
2026-05-11 07:05:00+00:00,98.01399993896484
2026-05-11 07:10:00+00:00,98.01200103759766
2026-05-11 07:15:00+00:00,98.00599670410156
2026-05-11 07:20:00+00:00,97.98300170898438
2026-05-11 07:25:00+00:00,97.98500061035156
2026-05-11 07:30:00+00:00,98.00599670410156
2026-05-11 07:35:00+00:00,97.98600006103516
2026-05-11 07:40:00+00:00,97.98999786376953
2026-05-11 07:45:00+00:00,98.00299835205078
2026-05-11 07:50:00+00:00,97.98899841308594
2026-05-11 07:55:00+00:00,97.99299621582031
2026-05-11 08:00:00+00:00,97.97699737548828
2026-05-11 08:05:00+00:00,97.98899841308594
2026-05-11 08:10:00+00:00,97.96800231933594
2026-05-11 08:15:00+00:00,97.93800354003906
2026-05-11 08:20:00+00:00,97.93099975585938
2026-05-11 08:25:00+00:00,97.93199920654297
2026-05-11 08:30:00+00:00,97.93199920654297
2026-05-11 08:35:00+00:00,97.94200134277344
2026-05-11 08:40:00+00:00,97.9540023803711
2026-05-11 08:45:00+00:00,97.96199798583984
2026-05-11 08:50:00+00:00,97.9749984741211
2026-05-11 08:55:00+00:00,97.98600006103516
2026-05-11 09:00:00+00:00,97.97200012207031
2026-05-11 09:05:00+00:00,97.9749984741211
2026-05-11 09:10:00+00:00,97.97699737548828
2026-05-11 09:15:00+00:00,97.98500061035156
2026-05-11 09:20:00+00:00,97.9800033569336
2026-05-11 09:25:00+00:00,97.99299621582031
2026-05-11 09:30:00+00:00,98.00299835205078
2026-05-11 09:35:00+00:00,97.98500061035156
2026-05-11 09:40:00+00:00,97.98799896240234
2026-05-11 09:45:00+00:00,97.9990005493164
2026-05-11 09:50:00+00:00,97.99800109863281
2026-05-11 09:55:00+00:00,98.01899719238281
2026-05-11 10:00:00+00:00,98.03800201416016
2026-05-11 10:05:00+00:00,98.0260009765625
2026-05-11 10:10:00+00:00,98.02300262451172
2026-05-11 10:15:00+00:00,98.02300262451172
2026-05-11 10:20:00+00:00,98.01300048828125
2026-05-11 10:25:00+00:00,98.01000213623047
2026-05-11 10:30:00+00:00,97.99800109863281
2026-05-11 10:35:00+00:00,98.00900268554688
2026-05-11 10:40:00+00:00,97.99700164794922
2026-05-11 10:45:00+00:00,97.9800033569336
2026-05-11 10:50:00+00:00,97.98799896240234
2026-05-11 10:55:00+00:00,98.01499938964844
2026-05-11 11:00:00+00:00,98.00700378417969
2026-05-11 11:05:00+00:00,97.98699951171875
2026-05-11 11:10:00+00:00,97.97000122070312
2026-05-11 11:15:00+00:00,97.97599792480469
2026-05-11 11:20:00+00:00,97.96399688720703
2026-05-11 11:25:00+00:00,97.96399688720703
2026-05-11 11:30:00+00:00,97.96900177001953
2026-05-11 11:35:00+00:00,97.9739990234375
2026-05-11 11:40:00+00:00,97.97799682617188
2026-05-11 11:45:00+00:00,97.9749984741211
2026-05-11 11:50:00+00:00,97.98799896240234
2026-05-11 11:55:00+00:00,98.00399780273438
2026-05-11 12:00:00+00:00,98.01699829101562
2026-05-11 12:05:00+00:00,98.02899932861328
2026-05-11 12:10:00+00:00,98.01799774169922
2026-05-11 12:15:00+00:00,98.02400207519531
2026-05-11 12:20:00+00:00,97.97100067138672
2026-05-11 12:25:00+00:00,97.9800033569336
2026-05-11 12:30:00+00:00,97.98500061035156
2026-05-11 12:35:00+00:00,97.97100067138672
2026-05-11 12:40:00+00:00,97.9749984741211
2026-05-11 12:45:00+00:00,97.97899627685547
2026-05-11 12:50:00+00:00,97.99700164794922
2026-05-11 12:55:00+00:00,97.97200012207031
2026-05-11 13:00:00+00:00,97.947998046875
2026-05-11 13:05:00+00:00,97.90599822998047
2026-05-11 13:10:00+00:00,97.90699768066406
2026-05-11 13:15:00+00:00,97.92500305175781
2026-05-11 13:20:00+00:00,97.91400146484375
2026-05-11 13:25:00+00:00,97.9020004272461
2026-05-11 13:30:00+00:00,97.91899871826172
2026-05-11 13:35:00+00:00,97.90299987792969
2026-05-11 13:40:00+00:00,97.875
2026-05-11 13:45:00+00:00,97.87100219726562
2026-05-11 13:50:00+00:00,97.86799621582031
2026-05-11 13:55:00+00:00,97.88099670410156
2026-05-11 14:00:00+00:00,97.9020004272461
2026-05-11 14:05:00+00:00,97.90899658203125
2026-05-11 14:10:00+00:00,97.88200378417969
2026-05-11 14:15:00+00:00,97.86499786376953
2026-05-11 14:20:00+00:00,97.86199951171875
2026-05-11 14:25:00+00:00,97.87000274658203
2026-05-11 14:30:00+00:00,97.88400268554688
2026-05-11 14:35:00+00:00,97.86799621582031
2026-05-11 14:40:00+00:00,97.85600280761719
2026-05-11 14:45:00+00:00,97.88400268554688
2026-05-11 14:50:00+00:00,97.88099670410156
2026-05-11 14:55:00+00:00,97.8949966430664
2026-05-11 15:00:00+00:00,97.88999938964844
2026-05-11 15:05:00+00:00,97.88500213623047
2026-05-11 15:10:00+00:00,97.89399719238281
2026-05-11 15:15:00+00:00,97.88700103759766
2026-05-11 15:20:00+00:00,97.85600280761719
2026-05-11 15:25:00+00:00,97.88600158691406
2026-05-11 15:30:00+00:00,97.88099670410156
2026-05-11 15:35:00+00:00,97.8759994506836
2026-05-11 15:40:00+00:00,97.89199829101562
2026-05-11 15:45:00+00:00,97.89800262451172
2026-05-11 15:50:00+00:00,97.88200378417969
2026-05-11 15:55:00+00:00,97.88899993896484
2026-05-11 16:00:00+00:00,97.88700103759766
2026-05-11 16:05:00+00:00,97.89900207519531
2026-05-11 16:10:00+00:00,97.89600372314453
2026-05-11 16:15:00+00:00,97.9000015258789
2026-05-11 16:20:00+00:00,97.91400146484375
2026-05-11 16:25:00+00:00,97.9229965209961
2026-05-11 16:30:00+00:00,97.90799713134766
2026-05-11 16:35:00+00:00,97.9010009765625
2026-05-11 16:40:00+00:00,97.9260025024414
2026-05-11 16:45:00+00:00,97.91999816894531
2026-05-11 16:50:00+00:00,97.9219970703125
2026-05-11 16:55:00+00:00,97.93900299072266
2026-05-11 17:00:00+00:00,97.947998046875
2026-05-11 17:05:00+00:00,97.94100189208984
2026-05-11 17:10:00+00:00,97.93499755859375
2026-05-11 17:15:00+00:00,97.93199920654297
2026-05-11 17:20:00+00:00,97.91699981689453
2026-05-11 17:25:00+00:00,97.91999816894531
2026-05-11 17:30:00+00:00,97.91300201416016
2026-05-11 17:35:00+00:00,97.91699981689453
2026-05-11 17:40:00+00:00,97.91799926757812
2026-05-11 17:45:00+00:00,97.91100311279297
2026-05-11 17:50:00+00:00,97.91300201416016
2026-05-11 17:55:00+00:00,97.91100311279297
2026-05-11 18:00:00+00:00,97.90299987792969
2026-05-11 18:05:00+00:00,97.89700317382812
2026-05-11 18:10:00+00:00,97.90899658203125
2026-05-11 18:15:00+00:00,97.91000366210938
2026-05-11 18:20:00+00:00,97.91300201416016
2026-05-11 18:25:00+00:00,97.91500091552734
2026-05-11 18:30:00+00:00,97.91600036621094
2026-05-11 18:35:00+00:00,97.927001953125
2026-05-11 18:40:00+00:00,97.94499969482422
2026-05-11 18:45:00+00:00,97.9520034790039
2026-05-11 18:50:00+00:00,97.95099639892578
2026-05-11 18:55:00+00:00,97.95500183105469
2026-05-11 19:00:00+00:00,97.9489974975586
2026-05-11 19:05:00+00:00,97.9489974975586
2026-05-11 19:10:00+00:00,97.95899963378906
2026-05-11 19:15:00+00:00,97.947998046875
2026-05-11 19:20:00+00:00,97.95099639892578
2026-05-11 19:25:00+00:00,97.96199798583984
2026-05-11 19:30:00+00:00,97.95600128173828
2026-05-11 19:35:00+00:00,97.95500183105469
2026-05-11 19:40:00+00:00,97.96299743652344
2026-05-11 19:45:00+00:00,97.95999908447266
2026-05-11 19:50:00+00:00,97.96399688720703
2026-05-11 19:55:00+00:00,97.96099853515625
2026-05-11 20:00:00+00:00,97.95999908447266
2026-05-11 20:05:00+00:00,97.96299743652344
2026-05-11 20:10:00+00:00,97.96099853515625
2026-05-11 20:15:00+00:00,97.9540023803711
2026-05-11 20:20:00+00:00,97.94999694824219
2026-05-11 20:25:00+00:00,97.9489974975586
2026-05-11 20:30:00+00:00,97.93499755859375
2026-05-11 20:35:00+00:00,97.93800354003906
2026-05-11 20:40:00+00:00,97.94400024414062
2026-05-11 20:45:00+00:00,97.94000244140625
2026-05-11 20:50:00+00:00,97.9469985961914
2026-05-11 20:55:00+00:00,97.93599700927734
2026-05-11 21:00:00+00:00,97.93299865722656
2026-05-11 21:05:00+00:00,97.9260025024414
2026-05-11 21:10:00+00:00,97.93000030517578
2026-05-11 21:15:00+00:00,97.93599700927734
2026-05-11 21:20:00+00:00,97.92400360107422
2026-05-11 21:25:00+00:00,97.92500305175781
2026-05-11 21:30:00+00:00,97.92900085449219
2026-05-11 21:35:00+00:00,97.93399810791016
2026-05-11 21:40:00+00:00,97.93599700927734
2026-05-11 21:45:00+00:00,97.93699645996094
2026-05-11 21:50:00+00:00,97.9229965209961
2026-05-11 21:55:00+00:00,97.9229965209961
2026-05-11 22:00:00+00:00,97.90499877929688
2026-05-11 23:45:00+00:00,97.96700286865234
2026-05-11 23:50:00+00:00,97.95899963378906
2026-05-11 23:55:00+00:00,97.96600341796875
2026-05-12 00:00:00+00:00,97.99299621582031
2026-05-12 00:05:00+00:00,97.99600219726562
2026-05-12 00:10:00+00:00,97.98600006103516
2026-05-12 00:15:00+00:00,97.98100280761719
2026-05-12 00:20:00+00:00,98.0009994506836
2026-05-12 00:25:00+00:00,97.99500274658203
2026-05-12 00:30:00+00:00,98.00800323486328
2026-05-12 00:35:00+00:00,98.01100158691406
2026-05-12 00:40:00+00:00,98.0199966430664
2026-05-12 00:45:00+00:00,98.01399993896484
2026-05-12 00:50:00+00:00,98.0459976196289
2026-05-12 00:55:00+00:00,98.06199645996094
2026-05-12 01:00:00+00:00,98.0780029296875
2026-05-12 01:05:00+00:00,98.08200073242188
2026-05-12 01:10:00+00:00,98.08200073242188
2026-05-12 01:15:00+00:00,98.09100341796875
2026-05-12 01:20:00+00:00,98.09400177001953
2026-05-12 01:25:00+00:00,98.11299896240234
2026-05-12 01:30:00+00:00,98.08999633789062
2026-05-12 01:35:00+00:00,98.125
2026-05-12 01:40:00+00:00,98.12000274658203
2026-05-12 01:45:00+00:00,98.11100006103516
2026-05-12 01:50:00+00:00,98.0999984741211
2026-05-12 01:55:00+00:00,98.11000061035156
2026-05-12 02:00:00+00:00,98.11299896240234
2026-05-12 02:05:00+00:00,98.10700225830078
2026-05-12 02:10:00+00:00,98.10900115966797
2026-05-12 02:15:00+00:00,98.12300109863281
2026-05-12 02:20:00+00:00,98.11799621582031
2026-05-12 02:25:00+00:00,98.11699676513672
2026-05-12 02:30:00+00:00,98.12899780273438
2026-05-12 02:35:00+00:00,98.12899780273438
2026-05-12 02:40:00+00:00,98.125
2026-05-12 02:45:00+00:00,98.11199951171875
2026-05-12 02:50:00+00:00,98.0999984741211
2026-05-12 02:55:00+00:00,98.10199737548828
2026-05-12 03:00:00+00:00,98.12100219726562
2026-05-12 03:05:00+00:00,98.13400268554688
2026-05-12 03:10:00+00:00,98.12699890136719
2026-05-12 03:15:00+00:00,98.125
2026-05-12 03:20:00+00:00,98.13600158691406
2026-05-12 03:25:00+00:00,98.14099884033203
2026-05-12 03:30:00+00:00,98.13700103759766
2026-05-12 03:35:00+00:00,98.13899993896484
2026-05-12 03:40:00+00:00,98.13700103759766
2026-05-12 03:45:00+00:00,98.13999938964844
2026-05-12 03:50:00+00:00,98.14900207519531
2026-05-12 03:55:00+00:00,98.15699768066406
2026-05-12 04:00:00+00:00,98.1520004272461
2026-05-12 04:05:00+00:00,98.14600372314453
2026-05-12 04:10:00+00:00,98.15899658203125
2026-05-12 04:15:00+00:00,98.1520004272461
2026-05-12 04:20:00+00:00,98.15399932861328
2026-05-12 04:25:00+00:00,98.15599822998047
2026-05-12 04:30:00+00:00,98.13700103759766
2026-05-12 04:35:00+00:00,98.125
2026-05-12 04:40:00+00:00,98.1240005493164
2026-05-12 04:45:00+00:00,98.13500213623047
2026-05-12 04:50:00+00:00,98.13800048828125
2026-05-12 04:55:00+00:00,98.13899993896484
2026-05-12 05:00:00+00:00,98.13700103759766
2026-05-12 05:05:00+00:00,98.1520004272461
2026-05-12 05:10:00+00:00,98.17400360107422
2026-05-12 05:15:00+00:00,98.1709976196289
2026-05-12 05:20:00+00:00,98.1719970703125
2026-05-12 05:25:00+00:00,98.16799926757812
2026-05-12 05:30:00+00:00,98.1729965209961
2026-05-12 05:35:00+00:00,98.17400360107422
2026-05-12 05:40:00+00:00,98.1709976196289
2026-05-12 05:45:00+00:00,98.16600036621094
2026-05-12 05:50:00+00:00,98.15699768066406
2026-05-12 05:55:00+00:00,98.09500122070312
2026-05-12 06:00:00+00:00,98.0979995727539
2026-05-12 06:05:00+00:00,98.11499786376953
2026-05-12 06:10:00+00:00,98.125
2026-05-12 06:15:00+00:00,98.14299774169922
2026-05-12 06:20:00+00:00,98.1719970703125
2026-05-12 06:25:00+00:00,98.16500091552734
2026-05-12 06:30:00+00:00,98.13600158691406
2026-05-12 06:35:00+00:00,98.14900207519531
2026-05-12 06:40:00+00:00,98.16699981689453
2026-05-12 06:45:00+00:00,98.17400360107422
2026-05-12 06:50:00+00:00,98.19499969482422
2026-05-12 06:55:00+00:00,98.20899963378906
2026-05-12 07:00:00+00:00,98.24600219726562
2026-05-12 07:05:00+00:00,98.22699737548828
2026-05-12 07:10:00+00:00,98.23899841308594
2026-05-12 07:15:00+00:00,98.2030029296875
2026-05-12 07:20:00+00:00,98.22200012207031
2026-05-12 07:25:00+00:00,98.22100067138672
2026-05-12 07:30:00+00:00,98.22599792480469
2026-05-12 07:35:00+00:00,98.2229995727539
2026-05-12 07:40:00+00:00,98.25800323486328
2026-05-12 07:45:00+00:00,98.2750015258789
2026-05-12 07:50:00+00:00,98.26399993896484
2026-05-12 07:55:00+00:00,98.25700378417969
2026-05-12 08:00:00+00:00,98.26499938964844
2026-05-12 08:05:00+00:00,98.28900146484375
2026-05-12 08:10:00+00:00,98.3010025024414
2026-05-12 08:15:00+00:00,98.28600311279297
2026-05-12 08:20:00+00:00,98.26000213623047
2026-05-12 08:25:00+00:00,98.2770004272461
2026-05-12 08:30:00+00:00,98.2959976196289
2026-05-12 08:35:00+00:00,98.31500244140625
2026-05-12 08:40:00+00:00,98.30899810791016
2026-05-12 08:45:00+00:00,98.26899719238281
2026-05-12 08:50:00+00:00,98.26599884033203
2026-05-12 08:55:00+00:00,98.2699966430664
2026-05-12 09:00:00+00:00,98.26499938964844
2026-05-12 09:05:00+00:00,98.27300262451172
2026-05-12 09:10:00+00:00,98.2699966430664
2026-05-12 09:15:00+00:00,98.27300262451172
2026-05-12 09:20:00+00:00,98.26300048828125
2026-05-12 09:25:00+00:00,98.26699829101562
2026-05-12 09:30:00+00:00,98.25299835205078
2026-05-12 09:35:00+00:00,98.24299621582031
2026-05-12 09:40:00+00:00,98.25800323486328
2026-05-12 09:45:00+00:00,98.24500274658203
2026-05-12 09:50:00+00:00,98.25199890136719
2026-05-12 09:55:00+00:00,98.25
2026-05-12 10:00:00+00:00,98.26100158691406
2026-05-12 10:05:00+00:00,98.2509994506836
2026-05-12 10:10:00+00:00,98.24600219726562
2026-05-12 10:15:00+00:00,98.25499725341797
2026-05-12 10:20:00+00:00,98.24800109863281
2026-05-12 10:25:00+00:00,98.23799896240234
2026-05-12 10:30:00+00:00,98.23200225830078
2026-05-12 10:35:00+00:00,98.24500274658203
2026-05-12 10:40:00+00:00,98.2490005493164
2026-05-12 10:45:00+00:00,98.26000213623047
2026-05-12 10:50:00+00:00,98.26799774169922
2026-05-12 10:55:00+00:00,98.29199981689453
2026-05-12 11:00:00+00:00,98.3219985961914
2026-05-12 11:05:00+00:00,98.2959976196289
2026-05-12 11:10:00+00:00,98.28500366210938
2026-05-12 11:15:00+00:00,98.28500366210938
2026-05-12 11:20:00+00:00,98.2760009765625
2026-05-12 11:25:00+00:00,98.28399658203125
2026-05-12 11:30:00+00:00,98.26699829101562
2026-05-12 11:35:00+00:00,98.24400329589844
2026-05-12 11:40:00+00:00,98.24299621582031
2026-05-12 11:45:00+00:00,98.25900268554688
2026-05-12 11:50:00+00:00,98.27200317382812
2026-05-12 11:55:00+00:00,98.2699966430664
2026-05-12 12:00:00+00:00,98.2750015258789
2026-05-12 12:05:00+00:00,98.31400299072266
2026-05-12 12:10:00+00:00,98.29199981689453
