time,EWU
2026-05-12 17:25:00+00:00,46.529998779296875
2026-05-12 17:30:00+00:00,46.52000045776367
2026-05-12 17:35:00+00:00,46.5
2026-05-12 17:40:00+00:00,46.529998779296875
2026-05-12 17:45:00+00:00,46.529998779296875
2026-05-12 17:50:00+00:00,46.54999923706055
2026-05-12 17:55:00+00:00,46.52000045776367
2026-05-12 18:00:00+00:00,46.52000045776367
2026-05-12 18:05:00+00:00,46.53499984741211
2026-05-12 18:10:00+00:00,46.54499816894531
2026-05-12 18:15:00+00:00,46.55500030517578
2026-05-12 18:20:00+00:00,46.59000015258789
2026-05-12 18:25:00+00:00,46.595001220703125
2026-05-12 18:30:00+00:00,46.625
2026-05-12 18:35:00+00:00,46.599998474121094
2026-05-12 18:40:00+00:00,46.625
2026-05-12 18:45:00+00:00,46.60850143432617
2026-05-12 18:50:00+00:00,46.6150016784668
2026-05-12 18:55:00+00:00,46.61000061035156
2026-05-12 19:00:00+00:00,46.61000061035156
2026-05-12 19:05:00+00:00,46.62009811401367
2026-05-12 19:10:00+00:00,46.665000915527344
2026-05-12 19:15:00+00:00,46.63999938964844
2026-05-12 19:20:00+00:00,46.625
2026-05-12 19:25:00+00:00,46.60499954223633
2026-05-12 19:30:00+00:00,46.65999984741211
2026-05-12 19:35:00+00:00,46.60499954223633
2026-05-12 19:40:00+00:00,46.619998931884766
2026-05-12 19:45:00+00:00,46.61000061035156
2026-05-12 19:50:00+00:00,46.63999938964844
2026-05-12 19:55:00+00:00,46.599998474121094
2026-05-12 20:00:00+00:00,46.6
2026-05-12 20:10:00+00:00,46.6
2026-05-12 20:15:00+00:00,46.6
2026-05-12 20:35:00+00:00,46.6
2026-05-12 21:05:00+00:00,46.6
2026-05-12 21:10:00+00:00,46.6
2026-05-12 21:15:00+00:00,46.6
2026-05-12 21:35:00+00:00,46.6
2026-05-12 21:50:00+00:00,46.6
2026-05-12 22:05:00+00:00,46.6
2026-05-12 22:20:00+00:00,46.6
2026-05-13 08:00:00+00:00,46.72
2026-05-13 08:05:00+00:00,46.72
2026-05-13 08:20:00+00:00,46.72
2026-05-13 08:35:00+00:00,46.91
2026-05-13 08:50:00+00:00,46.91
2026-05-13 09:05:00+00:00,46.91
2026-05-13 09:15:00+00:00,46.81
2026-05-13 10:10:00+00:00,46.71
2026-05-13 11:00:00+00:00,46.71
2026-05-13 11:05:00+00:00,46.52
2026-05-13 12:15:00+00:00,46.68
2026-05-13 12:30:00+00:00,46.51
2026-05-13 12:40:00+00:00,46.41
2026-05-13 13:30:00+00:00,46.470001220703125
2026-05-13 13:35:00+00:00,46.540000915527344
2026-05-13 13:40:00+00:00,46.61000061035156
2026-05-13 13:45:00+00:00,46.6150016784668
2026-05-13 13:50:00+00:00,46.61000061035156
2026-05-13 13:55:00+00:00,46.65999984741211
2026-05-13 14:00:00+00:00,46.66999816894531
2026-05-13 14:05:00+00:00,46.66999816894531
2026-05-13 14:10:00+00:00,46.650001525878906
2026-05-13 14:15:00+00:00,46.650001525878906
2026-05-13 14:20:00+00:00,46.650001525878906
2026-05-13 14:25:00+00:00,46.67499923706055
2026-05-13 14:30:00+00:00,46.720001220703125
2026-05-13 14:35:00+00:00,46.67499923706055
2026-05-13 14:40:00+00:00,46.650001525878906
2026-05-13 14:45:00+00:00,46.6150016784668
2026-05-13 14:50:00+00:00,46.6349983215332
2026-05-13 14:55:00+00:00,46.599998474121094
2026-05-13 15:00:00+00:00,46.63999938964844
2026-05-13 15:05:00+00:00,46.63999938964844
2026-05-13 15:10:00+00:00,46.61000061035156
2026-05-13 15:15:00+00:00,46.61000061035156
2026-05-13 15:20:00+00:00,46.64500045776367
2026-05-13 15:25:00+00:00,46.619998931884766
2026-05-13 15:30:00+00:00,46.755001068115234
2026-05-13 15:35:00+00:00,46.768001556396484
2026-05-13 15:40:00+00:00,46.790000915527344
2026-05-13 15:45:00+00:00,46.744998931884766
2026-05-13 15:50:00+00:00,46.77000045776367
2026-05-13 15:55:00+00:00,46.78499984741211
2026-05-13 16:00:00+00:00,46.76499938964844
2026-05-13 16:05:00+00:00,46.80500030517578
2026-05-13 16:10:00+00:00,46.80500030517578
2026-05-13 16:15:00+00:00,46.82500076293945
2026-05-13 16:20:00+00:00,46.869998931884766
2026-05-13 16:25:00+00:00,46.869998931884766
2026-05-13 16:30:00+00:00,46.86000061035156
2026-05-13 16:35:00+00:00,46.85499954223633
2026-05-13 16:40:00+00:00,46.849998474121094
2026-05-13 16:45:00+00:00,46.845001220703125
2026-05-13 16:50:00+00:00,46.849998474121094
2026-05-13 16:55:00+00:00,46.84000015258789
2026-05-13 17:00:00+00:00,46.834999084472656
2026-05-13 17:05:00+00:00,46.8650016784668
2026-05-13 17:10:00+00:00,46.845001220703125
2026-05-13 17:15:00+00:00,46.849998474121094
2026-05-13 17:20:00+00:00,46.869998931884766
2026-05-13 17:25:00+00:00,46.8849983215332
2026-05-13 17:30:00+00:00,46.849998474121094
2026-05-13 17:35:00+00:00,46.8650016784668
2026-05-13 17:40:00+00:00,46.845001220703125
2026-05-13 17:45:00+00:00,46.834999084472656
2026-05-13 17:50:00+00:00,46.82500076293945
2026-05-13 17:55:00+00:00,46.78499984741211
2026-05-13 18:00:00+00:00,46.814998626708984
2026-05-13 18:05:00+00:00,46.790000915527344
2026-05-13 18:10:00+00:00,46.775001525878906
2026-05-13 18:15:00+00:00,46.790000915527344
2026-05-13 18:20:00+00:00,46.775001525878906
2026-05-13 18:25:00+00:00,46.775001525878906
2026-05-13 18:30:00+00:00,46.76499938964844
2026-05-13 18:35:00+00:00,46.7599983215332
2026-05-13 18:40:00+00:00,46.755001068115234
2026-05-13 18:45:00+00:00,46.744998931884766
2026-05-13 18:50:00+00:00,46.790000915527344
2026-05-13 18:55:00+00:00,46.790000915527344
2026-05-13 19:00:00+00:00,46.80500030517578
2026-05-13 19:05:00+00:00,46.79999923706055
2026-05-13 19:10:00+00:00,46.810001373291016
2026-05-13 19:15:00+00:00,46.810001373291016
2026-05-13 19:20:00+00:00,46.81999969482422
2026-05-13 19:25:00+00:00,46.849998474121094
2026-05-13 19:30:00+00:00,46.84000015258789
2026-05-13 19:35:00+00:00,46.869998931884766
2026-05-13 19:40:00+00:00,46.85499954223633
2026-05-13 19:45:00+00:00,46.84000015258789
2026-05-13 19:50:00+00:00,46.86000061035156
2026-05-13 19:55:00+00:00,46.89500045776367
2026-05-13 20:00:00+00:00,46.9
2026-05-13 20:10:00+00:00,46.9
2026-05-13 20:15:00+00:00,46.9
2026-05-13 20:50:00+00:00,46.9
2026-05-13 21:05:00+00:00,46.9
2026-05-13 21:15:00+00:00,46.9
2026-05-13 21:35:00+00:00,46.9
2026-05-13 21:50:00+00:00,46.9
2026-05-13 22:05:00+00:00,46.9
2026-05-13 22:20:00+00:00,46.9
2026-05-14 08:00:00+00:00,46.9
2026-05-14 08:05:00+00:00,46.5385
2026-05-14 08:25:00+00:00,46.5385
2026-05-14 08:40:00+00:00,46.5385
2026-05-14 08:55:00+00:00,46.5385
2026-05-14 09:10:00+00:00,46.5385
2026-05-14 09:20:00+00:00,46.5385
2026-05-14 09:55:00+00:00,46.62
2026-05-14 10:00:00+00:00,46.62
2026-05-14 10:15:00+00:00,46.62
2026-05-14 10:40:00+00:00,46.62
2026-05-14 10:45:00+00:00,46.62
2026-05-14 10:50:00+00:00,46.62
2026-05-14 11:35:00+00:00,46.62
2026-05-14 11:45:00+00:00,46.62
2026-05-14 13:00:00+00:00,46.61
2026-05-14 13:30:00+00:00,46.91999816894531
2026-05-14 13:35:00+00:00,46.869998931884766
2026-05-14 13:40:00+00:00,46.810001373291016
2026-05-14 13:45:00+00:00,46.845001220703125
2026-05-14 13:50:00+00:00,46.834999084472656
2026-05-14 13:55:00+00:00,46.83000183105469
2026-05-14 14:00:00+00:00,46.82500076293945
2026-05-14 14:05:00+00:00,46.86000061035156
2026-05-14 14:10:00+00:00,46.85499954223633
2026-05-14 14:15:00+00:00,46.8650016784668
2026-05-14 14:20:00+00:00,46.80500030517578
2026-05-14 14:25:00+00:00,46.81999969482422
2026-05-14 14:30:00+00:00,46.875
2026-05-14 14:35:00+00:00,46.8650016784668
2026-05-14 14:40:00+00:00,46.869998931884766
2026-05-14 14:45:00+00:00,46.8650016784668
2026-05-14 14:50:00+00:00,46.849998474121094
2026-05-14 14:55:00+00:00,46.880001068115234
2026-05-14 15:00:00+00:00,46.8849983215332
2026-05-14 15:05:00+00:00,46.8650016784668
2026-05-14 15:10:00+00:00,46.849998474121094
2026-05-14 15:15:00+00:00,46.85499954223633
2026-05-14 15:20:00+00:00,46.86000061035156
2026-05-14 15:25:00+00:00,46.880001068115234
2026-05-14 15:30:00+00:00,46.93000030517578
2026-05-14 15:35:00+00:00,46.900001525878906
2026-05-14 15:40:00+00:00,46.935001373291016
2026-05-14 15:45:00+00:00,46.97999954223633
2026-05-14 15:50:00+00:00,46.94499969482422
2026-05-14 15:55:00+00:00,46.97999954223633
2026-05-14 16:00:00+00:00,46.95000076293945
2026-05-14 16:05:00+00:00,46.92499923706055
2026-05-14 16:10:00+00:00,46.900001525878906
2026-05-14 16:15:00+00:00,46.93000030517578
2026-05-14 16:20:00+00:00,46.915000915527344
2026-05-14 16:25:00+00:00,46.90999984741211
2026-05-14 16:30:00+00:00,46.85499954223633
2026-05-14 16:35:00+00:00,46.85499954223633
2026-05-14 16:40:00+00:00,46.845001220703125
2026-05-14 16:45:00+00:00,46.8650016784668
2026-05-14 16:50:00+00:00,46.814998626708984
2026-05-14 16:55:00+00:00,46.845001220703125
2026-05-14 17:00:00+00:00,46.8849983215332
2026-05-14 17:05:00+00:00,46.85499954223633
2026-05-14 17:10:00+00:00,46.869998931884766
2026-05-14 17:15:00+00:00,46.84000015258789
2026-05-14 17:20:00+00:00,46.834999084472656
2026-05-14 17:25:00+00:00,46.80500030517578
2026-05-14 17:30:00+00:00,46.84000015258789
2026-05-14 17:35:00+00:00,46.85499954223633
2026-05-14 17:40:00+00:00,46.849998474121094
2026-05-14 17:45:00+00:00,46.85499954223633
2026-05-14 17:50:00+00:00,46.80500030517578
2026-05-14 17:55:00+00:00,46.78499984741211
2026-05-14 18:00:00+00:00,46.76499938964844
2026-05-14 18:05:00+00:00,46.78499984741211
2026-05-14 18:10:00+00:00,46.779998779296875
2026-05-14 18:15:00+00:00,46.79499816894531
2026-05-14 18:20:00+00:00,46.775001525878906
2026-05-14 18:25:00+00:00,46.7400016784668
2026-05-14 18:30:00+00:00,46.73429870605469
2026-05-14 18:35:00+00:00,46.724998474121094
2026-05-14 18:40:00+00:00,46.71500015258789
2026-05-14 18:45:00+00:00,46.72990036010742
2026-05-14 18:50:00+00:00,46.724998474121094
2026-05-14 18:55:00+00:00,46.724998474121094
2026-05-14 19:00:00+00:00,46.729000091552734
2026-05-14 19:05:00+00:00,46.72999954223633
2026-05-14 19:10:00+00:00,46.73500061035156
2026-05-14 19:15:00+00:00,46.724998474121094
2026-05-14 19:20:00+00:00,46.720001220703125
2026-05-14 19:25:00+00:00,46.69499969482422
2026-05-14 19:30:00+00:00,46.689998626708984
2026-05-14 19:35:00+00:00,46.66999816894531
2026-05-14 19:40:00+00:00,46.625
2026-05-14 19:45:00+00:00,46.6349983215332
2026-05-14 19:50:00+00:00,46.625
2026-05-14 19:55:00+00:00,46.625
2026-05-14 20:00:00+00:00,46.63
2026-05-14 20:10:00+00:00,46.63
2026-05-14 20:15:00+00:00,46.63
2026-05-14 20:55:00+00:00,46.63
2026-05-14 21:10:00+00:00,46.63
2026-05-14 21:25:00+00:00,46.63
2026-05-14 21:35:00+00:00,46.63
2026-05-14 21:40:00+00:00,46.63
2026-05-14 22:05:00+00:00,46.63
2026-05-14 22:20:00+00:00,46.63
2026-05-14 23:25:00+00:00,46.63
2026-05-14 23:55:00+00:00,46.63
2026-05-15 08:00:00+00:00,46.58
2026-05-15 08:20:00+00:00,46.54
2026-05-15 08:25:00+00:00,46.31
2026-05-15 08:30:00+00:00,45.6855
2026-05-15 08:40:00+00:00,45.6855
2026-05-15 08:55:00+00:00,45.6855
2026-05-15 09:10:00+00:00,45.6855
2026-05-15 09:45:00+00:00,46.0
2026-05-15 10:25:00+00:00,46.0
2026-05-15 10:40:00+00:00,46.0
2026-05-15 11:00:00+00:00,46.0
2026-05-15 11:45:00+00:00,46.0
2026-05-15 12:05:00+00:00,45.94
2026-05-15 12:10:00+00:00,45.94
2026-05-15 12:35:00+00:00,45.41
2026-05-15 12:45:00+00:00,45.9
2026-05-15 13:10:00+00:00,45.61
2026-05-15 13:30:00+00:00,45.724998474121094
2026-05-15 13:35:00+00:00,45.70500183105469
2026-05-15 13:40:00+00:00,45.599998474121094
2026-05-15 13:45:00+00:00,45.61000061035156
2026-05-15 13:50:00+00:00,45.665000915527344
2026-05-15 13:55:00+00:00,45.625
2026-05-15 14:00:00+00:00,45.58000183105469
2026-05-15 14:05:00+00:00,45.599998474121094
2026-05-15 14:10:00+00:00,45.64500045776367
2026-05-15 14:15:00+00:00,45.69499969482422
2026-05-15 14:20:00+00:00,45.70000076293945
2026-05-15 14:25:00+00:00,45.6349983215332
2026-05-15 14:30:00+00:00,45.650001525878906
2026-05-15 14:35:00+00:00,45.654998779296875
2026-05-15 14:40:00+00:00,45.63999938964844
2026-05-15 14:45:00+00:00,45.619998931884766
2026-05-15 14:50:00+00:00,45.61000061035156
2026-05-15 14:55:00+00:00,45.61000061035156
2026-05-15 15:00:00+00:00,45.584999084472656
2026-05-15 15:05:00+00:00,45.599998474121094
2026-05-15 15:10:00+00:00,45.56999969482422
2026-05-15 15:15:00+00:00,45.50199890136719
2026-05-15 15:20:00+00:00,45.459999084472656
2026-05-15 15:25:00+00:00,45.474998474121094
2026-05-15 15:30:00+00:00,45.5099983215332
2026-05-15 15:35:00+00:00,45.494998931884766
2026-05-15 15:40:00+00:00,45.45000076293945
2026-05-15 15:45:00+00:00,45.41999816894531
2026-05-15 15:50:00+00:00,45.44499969482422
2026-05-15 15:55:00+00:00,45.5099983215332
2026-05-15 16:00:00+00:00,45.470001220703125
2026-05-15 16:05:00+00:00,45.47999954223633
2026-05-15 16:10:00+00:00,45.51499938964844
2026-05-15 16:15:00+00:00,45.529998779296875
2026-05-15 16:20:00+00:00,45.560001373291016
2026-05-15 16:25:00+00:00,45.564998626708984
2026-05-15 16:30:00+00:00,45.557701110839844
2026-05-15 16:35:00+00:00,45.56010055541992
2026-05-15 16:40:00+00:00,45.584999084472656
2026-05-15 16:45:00+00:00,45.58000183105469
2026-05-15 16:50:00+00:00,45.54999923706055
2026-05-15 16:55:00+00:00,45.540000915527344
2026-05-15 17:00:00+00:00,45.57500076293945
2026-05-15 17:05:00+00:00,45.584999084472656
2026-05-15 17:10:00+00:00,45.595001220703125
2026-05-15 17:15:00+00:00,45.61000061035156
2026-05-15 17:20:00+00:00,45.63999938964844
2026-05-15 17:25:00+00:00,45.630001068115234
2026-05-15 17:30:00+00:00,45.630001068115234
2026-05-15 17:35:00+00:00,45.60499954223633
2026-05-15 17:40:00+00:00,45.60499954223633
2026-05-15 17:45:00+00:00,45.6150016784668
2026-05-15 17:50:00+00:00,45.625
2026-05-15 17:55:00+00:00,45.625
2026-05-15 18:00:00+00:00,45.6349983215332
2026-05-15 18:05:00+00:00,45.619998931884766
2026-05-15 18:10:00+00:00,45.6150016784668
2026-05-15 18:15:00+00:00,45.560001373291016
2026-05-15 18:20:00+00:00,45.599998474121094
2026-05-15 18:25:00+00:00,45.61000061035156
2026-05-15 18:30:00+00:00,45.565101623535156
2026-05-15 18:35:00+00:00,45.56999969482422
2026-05-15 18:40:00+00:00,45.6083984375
2026-05-15 18:45:00+00:00,45.595001220703125
2026-05-15 18:50:00+00:00,45.630001068115234
2026-05-15 18:55:00+00:00,45.61000061035156
2026-05-15 19:00:00+00:00,45.595001220703125
2026-05-15 19:05:00+00:00,45.595001220703125
2026-05-15 19:10:00+00:00,45.584999084472656
2026-05-15 19:15:00+00:00,45.595001220703125
2026-05-15 19:20:00+00:00,45.6150016784668
2026-05-15 19:25:00+00:00,45.599998474121094
2026-05-15 19:30:00+00:00,45.60499954223633
2026-05-15 19:35:00+00:00,45.60499954223633
2026-05-15 19:40:00+00:00,45.595001220703125
2026-05-15 19:45:00+00:00,45.60460662841797
2026-05-15 19:50:00+00:00,45.560001373291016
2026-05-15 19:55:00+00:00,45.55500030517578
2026-05-15 20:00:00+00:00,45.57
2026-05-15 20:10:00+00:00,45.57
2026-05-15 20:15:00+00:00,45.57
2026-05-15 21:05:00+00:00,45.57
2026-05-15 21:15:00+00:00,45.25
2026-05-15 21:40:00+00:00,45.25
2026-05-15 21:55:00+00:00,45.25
2026-05-15 22:10:00+00:00,45.25
2026-05-15 22:25:00+00:00,45.25
2026-05-18 08:00:00+00:00,46.0
2026-05-18 08:05:00+00:00,46.0
2026-05-18 08:20:00+00:00,45.57
2026-05-18 08:25:00+00:00,45.57
2026-05-18 08:35:00+00:00,45.57
2026-05-18 08:50:00+00:00,45.57
2026-05-18 08:55:00+00:00,45.57
2026-05-18 10:45:00+00:00,45.52
2026-05-18 11:00:00+00:00,45.6
2026-05-18 11:30:00+00:00,45.55
2026-05-18 12:10:00+00:00,46.46
2026-05-18 12:15:00+00:00,46.46
2026-05-18 12:30:00+00:00,46.46
2026-05-18 12:50:00+00:00,45.88
2026-05-18 13:00:00+00:00,45.88
2026-05-18 13:30:00+00:00,46.189998626708984
2026-05-18 13:35:00+00:00,46.2599983215332
2026-05-18 13:40:00+00:00,46.25
2026-05-18 13:45:00+00:00,46.375
2026-05-18 13:50:00+00:00,46.38999938964844
2026-05-18 13:55:00+00:00,46.400001525878906
2026-05-18 14:00:00+00:00,46.345001220703125
2026-05-18 14:05:00+00:00,46.334999084472656
2026-05-18 14:10:00+00:00,46.29499816894531
2026-05-18 14:15:00+00:00,46.400001525878906
2026-05-18 14:20:00+00:00,46.400001525878906
2026-05-18 14:25:00+00:00,46.435001373291016
2026-05-18 14:30:00+00:00,46.36000061035156
2026-05-18 14:35:00+00:00,46.3849983215332
2026-05-18 14:40:00+00:00,46.3849983215332
2026-05-18 14:45:00+00:00,46.41999816894531
2026-05-18 14:50:00+00:00,46.43000030517578
2026-05-18 14:55:00+00:00,46.439998626708984
2026-05-18 15:00:00+00:00,46.279998779296875
2026-05-18 15:05:00+00:00,46.310001373291016
2026-05-18 15:10:00+00:00,46.314998626708984
2026-05-18 15:15:00+00:00,46.31999969482422
2026-05-18 15:20:00+00:00,46.314998626708984
2026-05-18 15:25:00+00:00,46.28499984741211
2026-05-18 15:30:00+00:00,46.404998779296875
2026-05-18 15:35:00+00:00,46.435001373291016
2026-05-18 15:40:00+00:00,46.43000030517578
2026-05-18 15:45:00+00:00,46.494998931884766
2026-05-18 15:50:00+00:00,46.51499938964844
2026-05-18 15:55:00+00:00,46.529998779296875
2026-05-18 16:00:00+00:00,46.529998779296875
2026-05-18 16:05:00+00:00,46.54499816894531
2026-05-18 16:10:00+00:00,46.61000061035156
2026-05-18 16:15:00+00:00,46.635101318359375
2026-05-18 16:20:00+00:00,46.595001220703125
2026-05-18 16:25:00+00:00,46.52000045776367
2026-05-18 16:30:00+00:00,46.599300384521484
2026-05-18 16:35:00+00:00,46.609901428222656
2026-05-18 16:40:00+00:00,46.560001373291016
2026-05-18 16:45:00+00:00,46.60499954223633
2026-05-18 16:50:00+00:00,46.599998474121094
2026-05-18 16:55:00+00:00,46.56999969482422
2026-05-18 17:00:00+00:00,46.58000183105469
2026-05-18 17:05:00+00:00,46.584999084472656
2026-05-18 17:10:00+00:00,46.59000015258789
2026-05-18 17:15:00+00:00,46.630001068115234
2026-05-18 17:20:00+00:00,46.630001068115234
2026-05-18 17:25:00+00:00,46.619998931884766
2026-05-18 17:30:00+00:00,46.6150016784668
2026-05-18 17:35:00+00:00,46.584999084472656
2026-05-18 17:40:00+00:00,46.584999084472656
2026-05-18 17:45:00+00:00,46.59000015258789
2026-05-18 17:50:00+00:00,46.56999969482422
2026-05-18 17:55:00+00:00,46.54499816894531
2026-05-18 18:00:00+00:00,46.51499938964844
2026-05-18 18:05:00+00:00,46.494998931884766
2026-05-18 18:10:00+00:00,46.46500015258789
2026-05-18 18:15:00+00:00,46.439998626708984
2026-05-18 18:20:00+00:00,46.404998779296875
2026-05-18 18:25:00+00:00,46.380001068115234
2026-05-18 18:30:00+00:00,46.400001525878906
2026-05-18 18:35:00+00:00,46.39500045776367
2026-05-18 18:40:00+00:00,46.39500045776367
2026-05-18 18:45:00+00:00,46.38999938964844
2026-05-18 18:50:00+00:00,46.380001068115234
2026-05-18 18:55:00+00:00,46.334999084472656
2026-05-18 19:00:00+00:00,46.54999923706055
2026-05-18 19:05:00+00:00,46.54999923706055
2026-05-18 19:10:00+00:00,46.55500030517578
2026-05-18 19:15:00+00:00,46.540000915527344
2026-05-18 19:20:00+00:00,46.52000045776367
2026-05-18 19:25:00+00:00,46.509700775146484
2026-05-18 19:30:00+00:00,46.505001068115234
2026-05-18 19:35:00+00:00,46.51499938964844
2026-05-18 19:40:00+00:00,46.54499816894531
2026-05-18 19:45:00+00:00,46.58000183105469
2026-05-18 19:50:00+00:00,46.61000061035156
2026-05-18 19:55:00+00:00,46.63999938964844
2026-05-18 20:00:00+00:00,46.63
2026-05-18 20:10:00+00:00,46.63
2026-05-18 20:15:00+00:00,46.63
2026-05-18 21:05:00+00:00,46.63
2026-05-18 21:10:00+00:00,46.63
2026-05-18 21:20:00+00:00,46.63
2026-05-18 21:40:00+00:00,46.39
2026-05-18 22:05:00+00:00,46.39
2026-05-18 22:20:00+00:00,46.39
2026-05-19 08:00:00+00:00,46.3972
2026-05-19 08:05:00+00:00,46.3972
2026-05-19 08:20:00+00:00,46.3972
2026-05-19 08:35:00+00:00,46.3972
2026-05-19 08:50:00+00:00,46.3972
2026-05-19 09:05:00+00:00,46.3972
2026-05-19 09:10:00+00:00,46.3972
2026-05-19 11:00:00+00:00,46.3972
2026-05-19 11:50:00+00:00,46.3972
2026-05-19 12:05:00+00:00,46.49
2026-05-19 12:30:00+00:00,46.4
2026-05-19 13:00:00+00:00,46.62
2026-05-19 13:30:00+00:00,46.40999984741211
2026-05-19 13:35:00+00:00,46.43000030517578
2026-05-19 13:40:00+00:00,46.400001525878906
2026-05-19 13:45:00+00:00,46.38999938964844
2026-05-19 13:50:00+00:00,46.47999954223633
2026-05-19 13:55:00+00:00,46.439998626708984
2026-05-19 14:00:00+00:00,46.48500061035156
2026-05-19 14:05:00+00:00,46.40999984741211
2026-05-19 14:10:00+00:00,46.439998626708984
2026-05-19 14:15:00+00:00,46.39500045776367
2026-05-19 14:20:00+00:00,46.36000061035156
2026-05-19 14:25:00+00:00,46.349998474121094
2026-05-19 14:30:00+00:00,46.369998931884766
2026-05-19 14:35:00+00:00,46.369998931884766
2026-05-19 14:40:00+00:00,46.345001220703125
2026-05-19 14:45:00+00:00,46.32500076293945
2026-05-19 14:50:00+00:00,46.290000915527344
2026-05-19 14:55:00+00:00,46.349998474121094
2026-05-19 15:00:00+00:00,46.43000030517578
2026-05-19 15:05:00+00:00,46.42499923706055
2026-05-19 15:10:00+00:00,46.435001373291016
2026-05-19 15:15:00+00:00,46.45500183105469
2026-05-19 15:20:00+00:00,46.39500045776367
2026-05-19 15:25:00+00:00,46.400001525878906
2026-05-19 15:30:00+00:00,46.435001373291016
2026-05-19 15:35:00+00:00,46.40999984741211
2026-05-19 15:40:00+00:00,46.39500045776367
2026-05-19 15:45:00+00:00,46.42499923706055
2026-05-19 15:50:00+00:00,46.415000915527344
2026-05-19 15:55:00+00:00,46.39500045776367
2026-05-19 16:00:00+00:00,46.4109992980957
2026-05-19 16:05:00+00:00,46.35499954223633
2026-05-19 16:10:00+00:00,46.3650016784668
2026-05-19 16:15:00+00:00,46.3849983215332
2026-05-19 16:20:00+00:00,46.459999084472656
2026-05-19 16:25:00+00:00,46.494998931884766
2026-05-19 16:30:00+00:00,46.494998931884766
2026-05-19 16:35:00+00:00,46.494998931884766
2026-05-19 16:40:00+00:00,46.5
2026-05-19 16:45:00+00:00,46.52000045776367
2026-05-19 16:50:00+00:00,46.52000045776367
2026-05-19 16:55:00+00:00,46.51499938964844
2026-05-19 17:00:00+00:00,46.52000045776367
2026-05-19 17:05:00+00:00,46.5
2026-05-19 17:10:00+00:00,46.5099983215332
2026-05-19 17:15:00+00:00,46.525001525878906
2026-05-19 17:20:00+00:00,46.520999908447266
