time,ACWI
2026-06-11 13:45:00+00:00,153.3300018310547
2026-06-11 13:50:00+00:00,153.85000610351562
2026-06-11 13:55:00+00:00,153.55999755859375
2026-06-11 14:00:00+00:00,153.86000061035156
2026-06-11 14:05:00+00:00,153.75
2026-06-11 14:10:00+00:00,153.19000244140625
2026-06-11 14:15:00+00:00,153.0
2026-06-11 14:20:00+00:00,153.47000122070312
2026-06-11 14:25:00+00:00,153.41000366210938
2026-06-11 14:30:00+00:00,153.3000030517578
2026-06-11 14:35:00+00:00,153.44000244140625
2026-06-11 14:40:00+00:00,153.39999389648438
2026-06-11 14:45:00+00:00,153.3300018310547
2026-06-11 14:50:00+00:00,153.0800018310547
2026-06-11 14:55:00+00:00,152.72000122070312
2026-06-11 15:00:00+00:00,152.85499572753906
2026-06-11 15:05:00+00:00,152.98500061035156
2026-06-11 15:10:00+00:00,153.1300048828125
2026-06-11 15:15:00+00:00,153.1199951171875
2026-06-11 15:20:00+00:00,153.3000030517578
2026-06-11 15:25:00+00:00,153.1199951171875
2026-06-11 15:30:00+00:00,153.1699981689453
2026-06-11 15:35:00+00:00,153.35000610351562
2026-06-11 15:40:00+00:00,153.1699981689453
2026-06-11 15:45:00+00:00,153.22000122070312
2026-06-11 15:50:00+00:00,153.07000732421875
2026-06-11 15:55:00+00:00,153.25
2026-06-11 16:00:00+00:00,153.2100067138672
2026-06-11 16:05:00+00:00,153.44000244140625
2026-06-11 16:10:00+00:00,153.5749969482422
2026-06-11 16:15:00+00:00,153.4949951171875
2026-06-11 16:20:00+00:00,153.3350067138672
2026-06-11 16:25:00+00:00,153.22000122070312
2026-06-11 16:30:00+00:00,153.52000427246094
2026-06-11 16:35:00+00:00,153.3300018310547
2026-06-11 16:40:00+00:00,153.27999877929688
2026-06-11 16:45:00+00:00,153.24000549316406
2026-06-11 16:50:00+00:00,153.0050048828125
2026-06-11 16:55:00+00:00,152.89999389648438
2026-06-11 17:00:00+00:00,152.7899932861328
2026-06-11 17:05:00+00:00,152.99000549316406
2026-06-11 17:10:00+00:00,152.85000610351562
2026-06-11 17:15:00+00:00,152.6999969482422
2026-06-11 17:20:00+00:00,152.8000030517578
2026-06-11 17:25:00+00:00,154.25999450683594
2026-06-11 17:30:00+00:00,154.8000030517578
2026-06-11 17:35:00+00:00,154.86000061035156
2026-06-11 17:40:00+00:00,155.27999877929688
2026-06-11 17:45:00+00:00,154.96499633789062
2026-06-11 17:50:00+00:00,154.8800048828125
2026-06-11 17:55:00+00:00,154.9550018310547
2026-06-11 18:00:00+00:00,154.5800018310547
2026-06-11 18:05:00+00:00,154.5800018310547
2026-06-11 18:10:00+00:00,154.8000030517578
2026-06-11 18:15:00+00:00,155.0500030517578
2026-06-11 18:20:00+00:00,154.80999755859375
2026-06-11 18:25:00+00:00,154.80999755859375
2026-06-11 18:30:00+00:00,154.94000244140625
2026-06-11 18:35:00+00:00,154.86500549316406
2026-06-11 18:40:00+00:00,154.97000122070312
2026-06-11 18:45:00+00:00,155.17999267578125
2026-06-11 18:50:00+00:00,155.13999938964844
2026-06-11 18:55:00+00:00,155.1199951171875
2026-06-11 19:00:00+00:00,155.2899932861328
2026-06-11 19:05:00+00:00,155.27000427246094
2026-06-11 19:10:00+00:00,155.44000244140625
2026-06-11 19:15:00+00:00,155.55999755859375
2026-06-11 19:20:00+00:00,155.5
2026-06-11 19:25:00+00:00,155.6750030517578
2026-06-11 19:30:00+00:00,156.05999755859375
2026-06-11 19:35:00+00:00,155.89999389648438
2026-06-11 19:40:00+00:00,156.00999450683594
2026-06-11 19:45:00+00:00,155.75999450683594
2026-06-11 19:50:00+00:00,155.82000732421875
2026-06-11 19:55:00+00:00,155.7899932861328
2026-06-11 20:00:00+00:00,155.83
2026-06-11 20:05:00+00:00,155.7
2026-06-11 20:10:00+00:00,155.83
2026-06-11 20:20:00+00:00,156.34
2026-06-11 20:50:00+00:00,155.83
2026-06-11 21:40:00+00:00,155.83
2026-06-11 23:45:00+00:00,155.7
2026-06-12 08:00:00+00:00,155.5705
2026-06-12 08:05:00+00:00,155.82
2026-06-12 08:15:00+00:00,156.1812
2026-06-12 08:20:00+00:00,156.222
2026-06-12 08:35:00+00:00,156.369
2026-06-12 08:45:00+00:00,155.8152
2026-06-12 09:50:00+00:00,155.6325
2026-06-12 10:20:00+00:00,156.84
2026-06-12 10:30:00+00:00,155.8
2026-06-12 11:25:00+00:00,155.2277
2026-06-12 11:40:00+00:00,156.34
2026-06-12 11:45:00+00:00,157.4275
2026-06-12 12:15:00+00:00,156.11
2026-06-12 12:40:00+00:00,155.5297
2026-06-12 12:45:00+00:00,156.6602
2026-06-12 13:20:00+00:00,156.469
2026-06-12 13:25:00+00:00,156.4457
2026-06-12 13:30:00+00:00,155.88999938964844
2026-06-12 13:35:00+00:00,155.97999572753906
2026-06-12 13:40:00+00:00,155.25999450683594
2026-06-12 13:45:00+00:00,155.33990478515625
2026-06-12 13:50:00+00:00,155.41000366210938
2026-06-12 13:55:00+00:00,155.47999572753906
2026-06-12 14:00:00+00:00,155.9600067138672
2026-06-12 14:05:00+00:00,156.1300048828125
2026-06-12 14:10:00+00:00,155.97999572753906
2026-06-12 14:15:00+00:00,156.13580322265625
2026-06-12 14:20:00+00:00,155.8699951171875
2026-06-12 14:25:00+00:00,155.97000122070312
2026-06-12 14:30:00+00:00,156.02000427246094
2026-06-12 14:35:00+00:00,156.14999389648438
2026-06-12 14:40:00+00:00,155.69000244140625
2026-06-12 14:45:00+00:00,155.55999755859375
2026-06-12 14:50:00+00:00,156.3800048828125
2026-06-12 14:55:00+00:00,156.60989379882812
2026-06-12 15:00:00+00:00,156.50999450683594
2026-06-12 15:05:00+00:00,156.60000610351562
2026-06-12 15:10:00+00:00,156.72999572753906
2026-06-12 15:15:00+00:00,156.8350067138672
2026-06-12 15:20:00+00:00,156.99000549316406
2026-06-12 15:25:00+00:00,156.9149932861328
2026-06-12 15:30:00+00:00,156.8000030517578
2026-06-12 15:35:00+00:00,156.61000061035156
2026-06-12 15:40:00+00:00,156.3699951171875
2026-06-12 15:45:00+00:00,156.08999633789062
2026-06-12 15:50:00+00:00,156.3000030517578
2026-06-12 15:55:00+00:00,155.88999938964844
2026-06-12 16:00:00+00:00,155.9199981689453
2026-06-12 16:05:00+00:00,156.07000732421875
2026-06-12 16:10:00+00:00,156.35000610351562
2026-06-12 16:15:00+00:00,156.27000427246094
2026-06-12 16:20:00+00:00,156.31500244140625
2026-06-12 16:25:00+00:00,156.32000732421875
2026-06-12 16:30:00+00:00,156.40499877929688
2026-06-12 16:35:00+00:00,156.35000610351562
2026-06-12 16:40:00+00:00,156.35499572753906
2026-06-12 16:45:00+00:00,156.4600067138672
2026-06-12 16:50:00+00:00,156.4199981689453
2026-06-12 16:55:00+00:00,156.47999572753906
2026-06-12 17:00:00+00:00,156.55999755859375
2026-06-12 17:05:00+00:00,156.6199951171875
2026-06-12 17:10:00+00:00,156.58999633789062
2026-06-12 17:15:00+00:00,156.64500427246094
2026-06-12 17:20:00+00:00,156.66000366210938
2026-06-12 17:25:00+00:00,156.66000366210938
2026-06-12 17:30:00+00:00,156.49749755859375
2026-06-12 17:35:00+00:00,156.55499267578125
2026-06-12 17:40:00+00:00,156.55499267578125
2026-06-12 17:45:00+00:00,156.59500122070312
2026-06-12 17:50:00+00:00,156.61000061035156
2026-06-12 17:55:00+00:00,156.47999572753906
2026-06-12 18:00:00+00:00,156.4149932861328
2026-06-12 18:05:00+00:00,156.4199981689453
2026-06-12 18:10:00+00:00,156.46499633789062
2026-06-12 18:15:00+00:00,156.38999938964844
2026-06-12 18:20:00+00:00,156.38499450683594
2026-06-12 18:25:00+00:00,156.4949951171875
2026-06-12 18:30:00+00:00,156.57000732421875
2026-06-12 18:35:00+00:00,156.5749969482422
2026-06-12 18:40:00+00:00,156.67999267578125
2026-06-12 18:45:00+00:00,156.62010192871094
2026-06-12 18:50:00+00:00,156.65980529785156
2026-06-12 18:55:00+00:00,156.4250030517578
2026-06-12 19:00:00+00:00,156.61500549316406
2026-06-12 19:05:00+00:00,156.5749969482422
2026-06-12 19:10:00+00:00,156.52000427246094
2026-06-12 19:15:00+00:00,156.5850067138672
2026-06-12 19:20:00+00:00,156.55999755859375
2026-06-12 19:25:00+00:00,156.5050048828125
2026-06-12 19:30:00+00:00,156.3300018310547
2026-06-12 19:35:00+00:00,156.3350067138672
2026-06-12 19:40:00+00:00,156.38499450683594
2026-06-12 19:45:00+00:00,156.3800048828125
2026-06-12 19:50:00+00:00,156.4199981689453
2026-06-12 19:55:00+00:00,156.47000122070312
2026-06-12 20:00:00+00:00,156.47
2026-06-12 20:05:00+00:00,156.71
2026-06-12 20:10:00+00:00,156.47
2026-06-12 20:25:00+00:00,156.72
2026-06-12 20:35:00+00:00,156.72
2026-06-12 21:30:00+00:00,156.47
2026-06-12 22:05:00+00:00,156.2365
2026-06-12 22:30:00+00:00,156.28
2026-06-15 08:00:00+00:00,157.83
2026-06-15 08:25:00+00:00,158.6715
2026-06-15 09:00:00+00:00,156.8285
2026-06-15 09:55:00+00:00,156.8285
2026-06-15 10:05:00+00:00,156.8285
2026-06-15 10:10:00+00:00,160.9432
2026-06-15 10:30:00+00:00,158.613
2026-06-15 10:55:00+00:00,158.66
2026-06-15 11:00:00+00:00,158.59
2026-06-15 11:25:00+00:00,158.86
2026-06-15 11:30:00+00:00,157.69
2026-06-15 11:40:00+00:00,158.42
2026-06-15 12:05:00+00:00,158.83
2026-06-15 12:20:00+00:00,157.69
2026-06-15 12:55:00+00:00,158.37
2026-06-15 13:25:00+00:00,157.99
2026-06-15 13:30:00+00:00,157.99000549316406
2026-06-15 13:35:00+00:00,157.99000549316406
2026-06-15 13:40:00+00:00,157.9600067138672
2026-06-15 13:45:00+00:00,158.11000061035156
2026-06-15 13:50:00+00:00,158.0449981689453
2026-06-15 13:55:00+00:00,157.9199981689453
2026-06-15 14:00:00+00:00,157.99000549316406
2026-06-15 14:05:00+00:00,157.8800048828125
2026-06-15 14:10:00+00:00,157.77999877929688
2026-06-15 14:15:00+00:00,157.92999267578125
2026-06-15 14:20:00+00:00,157.89999389648438
2026-06-15 14:25:00+00:00,158.00999450683594
2026-06-15 14:30:00+00:00,157.88999938964844
2026-06-15 14:35:00+00:00,157.97500610351562
2026-06-15 14:40:00+00:00,157.93499755859375
2026-06-15 14:45:00+00:00,157.98500061035156
2026-06-15 14:50:00+00:00,158.05499267578125
2026-06-15 14:55:00+00:00,158.03500366210938
2026-06-15 15:00:00+00:00,158.13499450683594
2026-06-15 15:05:00+00:00,158.11500549316406
2026-06-15 15:10:00+00:00,158.0850067138672
2026-06-15 15:15:00+00:00,158.0850067138672
2026-06-15 15:20:00+00:00,158.13999938964844
2026-06-15 15:25:00+00:00,158.1999969482422
2026-06-15 15:30:00+00:00,158.15499877929688
2026-06-15 15:35:00+00:00,158.24000549316406
2026-06-15 15:40:00+00:00,158.27499389648438
2026-06-15 15:45:00+00:00,158.35000610351562
2026-06-15 15:50:00+00:00,158.35499572753906
2026-06-15 15:55:00+00:00,158.39500427246094
2026-06-15 16:00:00+00:00,158.44419860839844
2026-06-15 16:05:00+00:00,158.42999267578125
2026-06-15 16:10:00+00:00,158.4250030517578
2026-06-15 16:15:00+00:00,158.38999938964844
2026-06-15 16:20:00+00:00,158.41000366210938
2026-06-15 16:25:00+00:00,158.4199981689453
2026-06-15 16:30:00+00:00,158.39500427246094
2026-06-15 16:35:00+00:00,158.3350067138672
2026-06-15 16:40:00+00:00,158.36000061035156
2026-06-15 16:45:00+00:00,158.31500244140625
2026-06-15 16:50:00+00:00,158.3249969482422
2026-06-15 16:55:00+00:00,158.34500122070312
2026-06-15 17:00:00+00:00,158.30999755859375
2026-06-15 17:05:00+00:00,158.2449951171875
2026-06-15 17:10:00+00:00,158.31500244140625
2026-06-15 17:15:00+00:00,158.3249969482422
2026-06-15 17:20:00+00:00,158.38499450683594
2026-06-15 17:25:00+00:00,158.3800048828125
2026-06-15 17:30:00+00:00,158.31500244140625
2026-06-15 17:35:00+00:00,158.3249969482422
2026-06-15 17:40:00+00:00,158.27499389648438
2026-06-15 17:45:00+00:00,158.2899932861328
2026-06-15 17:50:00+00:00,158.2449951171875
2026-06-15 17:55:00+00:00,158.19500732421875
2026-06-15 18:00:00+00:00,158.125
2026-06-15 18:05:00+00:00,158.14999389648438
2026-06-15 18:10:00+00:00,158.23500061035156
2026-06-15 18:15:00+00:00,158.22500610351562
2026-06-15 18:20:00+00:00,158.18499755859375
2026-06-15 18:25:00+00:00,158.11500549316406
2026-06-15 18:30:00+00:00,158.11300659179688
2026-06-15 18:35:00+00:00,158.16000366210938
2026-06-15 18:40:00+00:00,158.17999267578125
2026-06-15 18:45:00+00:00,158.22500610351562
2026-06-15 18:50:00+00:00,158.22500610351562
2026-06-15 18:55:00+00:00,158.18499755859375
2026-06-15 19:00:00+00:00,158.11500549316406
2026-06-15 19:05:00+00:00,158.110107421875
2026-06-15 19:10:00+00:00,158.14500427246094
2026-06-15 19:15:00+00:00,158.16000366210938
2026-06-15 19:20:00+00:00,158.0850067138672
2026-06-15 19:25:00+00:00,158.02499389648438
2026-06-15 19:30:00+00:00,158.00999450683594
2026-06-15 19:35:00+00:00,158.02999877929688
2026-06-15 19:40:00+00:00,158.0500030517578
2026-06-15 19:45:00+00:00,158.1300048828125
2026-06-15 19:50:00+00:00,158.0050048828125
2026-06-15 19:55:00+00:00,158.05999755859375
2026-06-15 20:00:00+00:00,158.04
2026-06-15 20:10:00+00:00,158.04
2026-06-15 20:50:00+00:00,157.5887
2026-06-15 21:10:00+00:00,158.0
2026-06-15 21:15:00+00:00,158.0
2026-06-15 21:30:00+00:00,158.0
2026-06-15 21:35:00+00:00,161.05
2026-06-15 21:40:00+00:00,158.04
2026-06-15 21:50:00+00:00,160.9612
2026-06-15 22:25:00+00:00,158.34
2026-06-15 22:40:00+00:00,158.3385
2026-06-15 22:50:00+00:00,157.6118
2026-06-15 23:40:00+00:00,157.85
2026-06-15 23:45:00+00:00,158.0
2026-06-16 08:00:00+00:00,157.9257
2026-06-16 08:30:00+00:00,158.4442
2026-06-16 08:40:00+00:00,157.106
2026-06-16 11:40:00+00:00,159.1757
2026-06-16 11:45:00+00:00,159.1757
2026-06-16 12:15:00+00:00,158.01
2026-06-16 12:40:00+00:00,158.68
2026-06-16 12:45:00+00:00,158.04
2026-06-16 13:30:00+00:00,158.3699951171875
2026-06-16 13:35:00+00:00,158.32000732421875
2026-06-16 13:40:00+00:00,158.289794921875
2026-06-16 13:45:00+00:00,158.3699951171875
2026-06-16 13:50:00+00:00,158.3699951171875
2026-06-16 13:55:00+00:00,158.13999938964844
2026-06-16 14:00:00+00:00,158.25999450683594
2026-06-16 14:05:00+00:00,158.3000030517578
2026-06-16 14:10:00+00:00,158.25
2026-06-16 14:15:00+00:00,158.14500427246094
2026-06-16 14:20:00+00:00,157.9499969482422
2026-06-16 14:25:00+00:00,157.85000610351562
2026-06-16 14:30:00+00:00,157.6999969482422
2026-06-16 14:35:00+00:00,157.9499969482422
2026-06-16 14:40:00+00:00,157.88999938964844
2026-06-16 14:45:00+00:00,157.8350067138672
2026-06-16 14:50:00+00:00,157.8800048828125
2026-06-16 14:55:00+00:00,157.7100067138672
2026-06-16 15:00:00+00:00,157.8300018310547
2026-06-16 15:05:00+00:00,157.91000366210938
2026-06-16 15:10:00+00:00,157.91000366210938
2026-06-16 15:15:00+00:00,157.82000732421875
2026-06-16 15:20:00+00:00,157.77000427246094
2026-06-16 15:25:00+00:00,157.72000122070312
2026-06-16 15:30:00+00:00,157.82000732421875
2026-06-16 15:35:00+00:00,157.74000549316406
2026-06-16 15:40:00+00:00,157.69000244140625
2026-06-16 15:45:00+00:00,157.60499572753906
2026-06-16 15:50:00+00:00,157.8000030517578
2026-06-16 15:55:00+00:00,157.75999450683594
2026-06-16 16:00:00+00:00,157.88999938964844
2026-06-16 16:05:00+00:00,157.9600067138672
2026-06-16 16:10:00+00:00,158.02000427246094
2026-06-16 16:15:00+00:00,158.0
2026-06-16 16:20:00+00:00,157.99000549316406
2026-06-16 16:25:00+00:00,157.97000122070312
2026-06-16 16:30:00+00:00,157.82000732421875
2026-06-16 16:35:00+00:00,157.77999877929688
2026-06-16 16:40:00+00:00,157.8800048828125
2026-06-16 16:45:00+00:00,157.7899932861328
2026-06-16 16:50:00+00:00,157.77000427246094
2026-06-16 16:55:00+00:00,157.80999755859375
2026-06-16 17:00:00+00:00,157.77999877929688
2026-06-16 17:05:00+00:00,157.72999572753906
2026-06-16 17:10:00+00:00,157.77499389648438
2026-06-16 17:15:00+00:00,157.67999267578125
2026-06-16 17:20:00+00:00,157.7100067138672
2026-06-16 17:25:00+00:00,157.6999969482422
2026-06-16 17:30:00+00:00,157.69000244140625
2026-06-16 17:35:00+00:00,157.5850067138672
2026-06-16 17:40:00+00:00,157.6699981689453
2026-06-16 17:45:00+00:00,157.6999969482422
2026-06-16 17:50:00+00:00,157.8000030517578
2026-06-16 17:55:00+00:00,157.72000122070312
2026-06-16 18:00:00+00:00,157.7449951171875
2026-06-16 18:05:00+00:00,157.72000122070312
2026-06-16 18:10:00+00:00,157.72000122070312
2026-06-16 18:15:00+00:00,157.7100067138672
2026-06-16 18:20:00+00:00,157.6999969482422
2026-06-16 18:25:00+00:00,157.72000122070312
2026-06-16 18:30:00+00:00,157.69000244140625
2026-06-16 18:35:00+00:00,157.67999267578125
2026-06-16 18:40:00+00:00,157.69500732421875
2026-06-16 18:45:00+00:00,157.6136932373047
2026-06-16 18:50:00+00:00,157.6199951171875
2026-06-16 18:55:00+00:00,157.57000732421875
2026-06-16 19:00:00+00:00,157.625
2026-06-16 19:05:00+00:00,157.4949951171875
2026-06-16 19:10:00+00:00,157.4149932861328
2026-06-16 19:15:00+00:00,157.38499450683594
2026-06-16 19:20:00+00:00,157.52499389648438
2026-06-16 19:25:00+00:00,157.49000549316406
2026-06-16 19:30:00+00:00,157.4199981689453
2026-06-16 19:35:00+00:00,157.31500244140625
2026-06-16 19:40:00+00:00,157.43499755859375
2026-06-16 19:45:00+00:00,157.4199981689453
2026-06-16 19:50:00+00:00,157.4499969482422
2026-06-16 19:55:00+00:00,157.27000427246094
2026-06-16 20:00:00+00:00,157.34
2026-06-16 20:10:00+00:00,157.34
2026-06-16 20:15:00+00:00,159.425
2026-06-16 21:40:00+00:00,157.34
2026-06-16 22:15:00+00:00,156.9539
2026-06-16 22:35:00+00:00,157.8157
2026-06-16 22:40:00+00:00,157.8157
2026-06-16 23:25:00+00:00,157.7957
2026-06-17 08:00:00+00:00,157.9067
2026-06-17 11:20:00+00:00,157.57
2026-06-17 12:55:00+00:00,156.77
2026-06-17 13:25:00+00:00,157.92
2026-06-17 13:30:00+00:00,157.74000549316406
2026-06-17 13:35:00+00:00,157.82000732421875
2026-06-17 13:40:00+00:00,158.04989624023438
2026-06-17 13:45:00+00:00,157.9199981689453
2026-06-17 13:50:00+00:00,157.97999572753906
2026-06-17 13:55:00+00:00,157.6855010986328
2026-06-17 14:00:00+00:00,157.75999450683594
2026-06-17 14:05:00+00:00,157.7935028076172
2026-06-17 14:10:00+00:00,157.92999267578125
2026-06-17 14:15:00+00:00,158.02999877929688
2026-06-17 14:20:00+00:00,158.1699981689453
2026-06-17 14:25:00+00:00,158.08999633789062
2026-06-17 14:30:00+00:00,157.92999267578125
2026-06-17 14:35:00+00:00,157.8800048828125
2026-06-17 14:40:00+00:00,157.89999389648438
2026-06-17 14:45:00+00:00,157.63839721679688
2026-06-17 14:50:00+00:00,157.82000732421875
2026-06-17 14:55:00+00:00,157.65499877929688
2026-06-17 15:00:00+00:00,157.66000366210938
2026-06-17 15:05:00+00:00,157.6199951171875
2026-06-17 15:10:00+00:00,157.7899932861328
2026-06-17 15:15:00+00:00,157.875
2026-06-17 15:20:00+00:00,157.88499450683594
2026-06-17 15:25:00+00:00,157.9600067138672
2026-06-17 15:30:00+00:00,158.1199951171875
2026-06-17 15:35:00+00:00,158.11000061035156
2026-06-17 15:40:00+00:00,158.0399932861328
2026-06-17 15:45:00+00:00,158.1300048828125
2026-06-17 15:50:00+00:00,158.09500122070312
2026-06-17 15:55:00+00:00,158.1199951171875
2026-06-17 16:00:00+00:00,158.14999389648438
2026-06-17 16:05:00+00:00,158.14999389648438
2026-06-17 16:10:00+00:00,158.1300048828125
2026-06-17 16:15:00+00:00,158.18499755859375
2026-06-17 16:20:00+00:00,158.17999267578125
2026-06-17 16:25:00+00:00,158.14500427246094
2026-06-17 16:30:00+00:00,158.0850067138672
2026-06-17 16:35:00+00:00,158.11500549316406
2026-06-17 16:40:00+00:00,158.0449981689453
2026-06-17 16:45:00+00:00,158.00999450683594
2026-06-17 16:50:00+00:00,157.99000549316406
2026-06-17 16:55:00+00:00,158.00999450683594
2026-06-17 17:00:00+00:00,157.94000244140625
2026-06-17 17:05:00+00:00,157.92999267578125
2026-06-17 17:10:00+00:00,157.92999267578125
2026-06-17 17:15:00+00:00,157.9199981689453
2026-06-17 17:20:00+00:00,157.9499969482422
2026-06-17 17:25:00+00:00,157.97999572753906
2026-06-17 17:30:00+00:00,157.89999389648438
2026-06-17 17:35:00+00:00,157.97999572753906
2026-06-17 17:40:00+00:00,157.9199981689453
2026-06-17 17:45:00+00:00,157.97999572753906
2026-06-17 17:50:00+00:00,158.09500122070312
2026-06-17 17:55:00+00:00,158.2100067138672
2026-06-17 18:00:00+00:00,156.89999389648438
2026-06-17 18:05:00+00:00,157.19000244140625
2026-06-17 18:10:00+00:00,157.17999267578125
2026-06-17 18:15:00+00:00,157.4600067138672
2026-06-17 18:20:00+00:00,157.1699981689453
2026-06-17 18:25:00+00:00,157.0800018310547
2026-06-17 18:30:00+00:00,157.0800018310547
2026-06-17 18:35:00+00:00,157.6300048828125
2026-06-17 18:40:00+00:00,158.0500030517578
2026-06-17 18:45:00+00:00,157.86000061035156
2026-06-17 18:50:00+00:00,157.75999450683594
2026-06-17 18:55:00+00:00,157.21499633789062
2026-06-17 19:00:00+00:00,157.17999267578125
2026-06-17 19:05:00+00:00,157.07000732421875
2026-06-17 19:10:00+00:00,157.27000427246094
2026-06-17 19:15:00+00:00,156.69000244140625
2026-06-17 19:20:00+00:00,156.13999938964844
2026-06-17 19:25:00+00:00,156.22999572753906
2026-06-17 19:30:00+00:00,155.97999572753906
2026-06-17 19:35:00+00:00,155.6699981689453
2026-06-17 19:40:00+00:00,155.75999450683594
2026-06-17 19:45:00+00:00,155.91000366210938
2026-06-17 19:50:00+00:00,155.75999450683594
2026-06-17 19:55:00+00:00,155.83999633789062
2026-06-17 20:00:00+00:00,155.81
2026-06-17 20:05:00+00:00,156.31
2026-06-17 20:10:00+00:00,156.034
2026-06-17 21:10:00+00:00,160.8387
2026-06-17 21:55:00+00:00,156.746
2026-06-18 08:00:00+00:00,157.25
2026-06-18 11:30:00+00:00,157.26
2026-06-18 12:20:00+00:00,158.3985
2026-06-18 12:25:00+00:00,156.0615
2026-06-18 12:35:00+00:00,158.4238
2026-06-18 13:05:00+00:00,152.7925
2026-06-18 13:15:00+00:00,157.27
2026-06-18 13:25:00+00:00,157.85
2026-06-18 13:30:00+00:00,157.37339782714844
2026-06-18 13:35:00+00:00,157.27000427246094
2026-06-18 13:40:00+00:00,157.1699981689453
2026-06-18 13:45:00+00:00,157.3699951171875
2026-06-18 13:50:00+00:00,157.32000732421875
2026-06-18 13:55:00+00:00,157.14500427246094
