time,FXY
2025-10-08 10:00:00+00:00,60.26
2025-10-08 11:00:00+00:00,60.28
2025-10-08 12:00:00+00:00,60.28
2025-10-08 13:00:00+00:00,60.3172
2025-10-08 13:30:00+00:00,60.302101135253906
2025-10-08 14:30:00+00:00,60.28499984741211
2025-10-08 15:30:00+00:00,60.22999954223633
2025-10-08 16:30:00+00:00,60.21009826660156
2025-10-08 17:30:00+00:00,60.21500015258789
2025-10-08 18:30:00+00:00,60.244998931884766
2025-10-08 19:30:00+00:00,60.27000045776367
2025-10-08 20:00:00+00:00,60.27
2025-10-08 21:00:00+00:00,60.51
2025-10-08 22:00:00+00:00,60.28
2025-10-08 23:00:00+00:00,60.3
2025-10-09 08:00:00+00:00,60.1
2025-10-09 09:00:00+00:00,60.23
2025-10-09 10:00:00+00:00,60.3
2025-10-09 11:00:00+00:00,60.24
2025-10-09 12:00:00+00:00,60.19
2025-10-09 13:00:00+00:00,60.4
2025-10-09 13:30:00+00:00,60.060001373291016
2025-10-09 14:30:00+00:00,60.059898376464844
2025-10-09 15:30:00+00:00,60.099998474121094
2025-10-09 16:30:00+00:00,60.125
2025-10-09 17:30:00+00:00,60.084999084472656
2025-10-09 18:30:00+00:00,60.04999923706055
2025-10-09 19:30:00+00:00,60.07500076293945
2025-10-09 20:00:00+00:00,60.09
2025-10-09 21:00:00+00:00,60.055
2025-10-09 22:00:00+00:00,60.06
2025-10-09 23:00:00+00:00,60.1
2025-10-10 08:00:00+00:00,60.09
2025-10-10 09:00:00+00:00,60.24
2025-10-10 10:00:00+00:00,60.22
2025-10-10 11:00:00+00:00,60.22
2025-10-10 12:00:00+00:00,60.3
2025-10-10 13:00:00+00:00,60.28
2025-10-10 13:30:00+00:00,60.279998779296875
2025-10-10 14:30:00+00:00,60.66999816894531
2025-10-10 15:30:00+00:00,60.47999954223633
2025-10-10 16:30:00+00:00,60.599998474121094
2025-10-10 17:30:00+00:00,60.599700927734375
2025-10-10 18:30:00+00:00,60.65999984741211
2025-10-10 19:30:00+00:00,60.685001373291016
2025-10-10 20:00:00+00:00,60.8186
2025-10-10 21:00:00+00:00,60.94
2025-10-10 22:00:00+00:00,60.82
2025-10-10 23:00:00+00:00,60.82
2025-10-13 08:00:00+00:00,60.38
2025-10-13 09:00:00+00:00,60.45
2025-10-13 10:00:00+00:00,60.47
2025-10-13 11:00:00+00:00,60.53
2025-10-13 12:00:00+00:00,60.48
2025-10-13 13:00:00+00:00,60.45
2025-10-13 13:30:00+00:00,60.35499954223633
2025-10-13 14:30:00+00:00,60.38999938964844
2025-10-13 15:30:00+00:00,60.40999984741211
2025-10-13 16:30:00+00:00,60.404998779296875
2025-10-13 17:30:00+00:00,60.404998779296875
2025-10-13 18:30:00+00:00,60.404998779296875
2025-10-13 19:30:00+00:00,60.39500045776367
2025-10-13 20:00:00+00:00,60.3604
2025-10-13 21:00:00+00:00,60.385
2025-10-13 22:00:00+00:00,60.42
2025-10-14 08:00:00+00:00,60.47
2025-10-14 09:00:00+00:00,60.5
2025-10-14 10:00:00+00:00,60.5
2025-10-14 11:00:00+00:00,60.5
2025-10-14 12:00:00+00:00,60.6
2025-10-14 13:00:00+00:00,60.5
2025-10-14 13:30:00+00:00,60.52000045776367
2025-10-14 14:30:00+00:00,60.584999084472656
2025-10-14 15:30:00+00:00,60.589900970458984
2025-10-14 16:30:00+00:00,60.58000183105469
2025-10-14 17:30:00+00:00,60.61000061035156
2025-10-14 18:30:00+00:00,60.630001068115234
2025-10-14 19:30:00+00:00,60.64500045776367
2025-10-14 20:00:00+00:00,60.64
2025-10-14 21:00:00+00:00,60.64
2025-10-14 22:00:00+00:00,60.64
2025-10-15 08:00:00+00:00,60.64
2025-10-15 09:00:00+00:00,60.64
2025-10-15 10:00:00+00:00,60.78
2025-10-15 11:00:00+00:00,60.77
2025-10-15 12:00:00+00:00,60.74
2025-10-15 13:00:00+00:00,60.64
2025-10-15 13:30:00+00:00,60.775001525878906
2025-10-15 14:30:00+00:00,60.83000183105469
2025-10-15 15:30:00+00:00,60.81999969482422
2025-10-15 16:30:00+00:00,60.82500076293945
2025-10-15 17:30:00+00:00,60.81999969482422
2025-10-15 18:30:00+00:00,60.810001373291016
2025-10-15 19:30:00+00:00,60.814998626708984
2025-10-15 20:00:00+00:00,60.83
2025-10-15 21:00:00+00:00,60.8
2025-10-15 22:00:00+00:00,60.8
2025-10-15 23:00:00+00:00,60.8
2025-10-16 08:00:00+00:00,60.83
2025-10-16 09:00:00+00:00,60.83
2025-10-16 10:00:00+00:00,60.83
2025-10-16 11:00:00+00:00,60.83
2025-10-16 12:00:00+00:00,60.75
2025-10-16 13:00:00+00:00,60.87
2025-10-16 13:30:00+00:00,60.939998626708984
2025-10-16 14:30:00+00:00,60.994998931884766
2025-10-16 15:30:00+00:00,61.06999969482422
2025-10-16 16:30:00+00:00,61.150001525878906
2025-10-16 17:30:00+00:00,61.1776008605957
2025-10-16 18:30:00+00:00,61.18000030517578
2025-10-16 19:30:00+00:00,61.13999938964844
2025-10-16 20:00:00+00:00,61.14
2025-10-16 21:00:00+00:00,61.1
2025-10-16 22:00:00+00:00,60.5
2025-10-16 23:00:00+00:00,61.2
2025-10-17 08:00:00+00:00,61.4
2025-10-17 09:00:00+00:00,61.39
2025-10-17 10:00:00+00:00,61.4
2025-10-17 11:00:00+00:00,61.32
2025-10-17 12:00:00+00:00,61.17
2025-10-17 13:00:00+00:00,61.16
2025-10-17 13:30:00+00:00,61.095001220703125
2025-10-17 14:30:00+00:00,61.20000076293945
2025-10-17 15:30:00+00:00,61.13999938964844
2025-10-17 16:30:00+00:00,61.15999984741211
2025-10-17 17:30:00+00:00,61.150001525878906
2025-10-17 18:30:00+00:00,61.11000061035156
2025-10-17 19:30:00+00:00,61.12200164794922
2025-10-17 20:00:00+00:00,61.07
2025-10-17 21:00:00+00:00,61.09
2025-10-17 22:00:00+00:00,61.09
2025-10-17 23:00:00+00:00,61.07
2025-10-20 08:00:00+00:00,61.05
2025-10-20 09:00:00+00:00,61.13
2025-10-20 10:00:00+00:00,61.13
2025-10-20 11:00:00+00:00,61.08
2025-10-20 12:00:00+00:00,61.07
2025-10-20 13:00:00+00:00,61.03
2025-10-20 13:30:00+00:00,61.084999084472656
2025-10-20 14:30:00+00:00,61.099998474121094
2025-10-20 15:30:00+00:00,61.060001373291016
2025-10-20 16:30:00+00:00,61.01499938964844
2025-10-20 17:30:00+00:00,61.0
2025-10-20 18:30:00+00:00,61.03499984741211
2025-10-20 19:30:00+00:00,61.02000045776367
2025-10-20 20:00:00+00:00,61.02
2025-10-20 21:00:00+00:00,61.1
2025-10-20 23:00:00+00:00,61.5
2025-10-21 08:00:00+00:00,60.8
2025-10-21 09:00:00+00:00,60.8
2025-10-21 10:00:00+00:00,60.8
2025-10-21 11:00:00+00:00,60.57
2025-10-21 12:00:00+00:00,60.51
2025-10-21 13:00:00+00:00,60.52
2025-10-21 13:30:00+00:00,60.68000030517578
2025-10-21 14:30:00+00:00,60.630001068115234
2025-10-21 15:30:00+00:00,60.58300018310547
2025-10-21 16:30:00+00:00,60.55500030517578
2025-10-21 17:30:00+00:00,60.54499816894531
2025-10-21 18:30:00+00:00,60.529998779296875
2025-10-21 19:30:00+00:00,60.55500030517578
2025-10-21 20:00:00+00:00,60.57
2025-10-21 21:00:00+00:00,60.57
2025-10-21 23:00:00+00:00,60.59
2025-10-22 08:00:00+00:00,60.6
2025-10-22 09:00:00+00:00,60.6
2025-10-22 10:00:00+00:00,60.66
2025-10-22 11:00:00+00:00,60.66
2025-10-22 12:00:00+00:00,60.63
2025-10-22 13:00:00+00:00,60.53
2025-10-22 13:30:00+00:00,60.56999969482422
2025-10-22 14:30:00+00:00,60.599998474121094
2025-10-22 15:30:00+00:00,60.60350036621094
2025-10-22 16:30:00+00:00,60.65999984741211
2025-10-22 17:30:00+00:00,60.619998931884766
2025-10-22 18:30:00+00:00,60.54560089111328
2025-10-22 19:30:00+00:00,60.525001525878906
2025-10-22 20:00:00+00:00,60.54
2025-10-22 21:00:00+00:00,60.5107
2025-10-22 22:00:00+00:00,60.5107
2025-10-22 23:00:00+00:00,60.53
2025-10-23 08:00:00+00:00,60.32
2025-10-23 09:00:00+00:00,60.32
2025-10-23 10:00:00+00:00,60.3
2025-10-23 11:00:00+00:00,60.23
2025-10-23 12:00:00+00:00,60.2117
2025-10-23 13:00:00+00:00,60.3405
2025-10-23 13:30:00+00:00,60.22990036010742
2025-10-23 14:30:00+00:00,60.224998474121094
2025-10-23 15:30:00+00:00,60.189998626708984
2025-10-23 16:30:00+00:00,60.20000076293945
2025-10-23 17:30:00+00:00,60.2400016784668
2025-10-23 18:30:00+00:00,60.279998779296875
2025-10-23 19:30:00+00:00,60.279998779296875
2025-10-23 20:00:00+00:00,60.3
2025-10-23 21:00:00+00:00,60.28
2025-10-23 22:00:00+00:00,60.28
2025-10-23 23:00:00+00:00,60.29
2025-10-24 08:00:00+00:00,60.12
2025-10-24 09:00:00+00:00,60.12
2025-10-24 10:00:00+00:00,60.12
2025-10-24 11:00:00+00:00,60.16
2025-10-24 12:00:00+00:00,60.14
2025-10-24 13:00:00+00:00,60.37
2025-10-24 13:30:00+00:00,60.224998474121094
2025-10-24 14:30:00+00:00,60.209999084472656
2025-10-24 15:30:00+00:00,60.20349884033203
2025-10-24 16:30:00+00:00,60.20650100708008
2025-10-24 17:30:00+00:00,60.185001373291016
2025-10-24 18:30:00+00:00,60.19499969482422
2025-10-24 19:30:00+00:00,60.209999084472656
2025-10-24 20:00:00+00:00,60.2
2025-10-24 21:00:00+00:00,60.15
2025-10-24 22:00:00+00:00,60.11
2025-10-24 23:00:00+00:00,60.15
2025-10-27 08:00:00+00:00,60.14
2025-10-27 09:00:00+00:00,60.25
2025-10-27 10:00:00+00:00,60.28
2025-10-27 11:00:00+00:00,60.2
2025-10-27 12:00:00+00:00,60.21
2025-10-27 13:00:00+00:00,60.19
2025-10-27 13:30:00+00:00,60.11000061035156
2025-10-27 14:30:00+00:00,60.08000183105469
2025-10-27 15:30:00+00:00,60.095001220703125
2025-10-27 16:30:00+00:00,60.09000015258789
2025-10-27 17:30:00+00:00,60.08000183105469
2025-10-27 18:30:00+00:00,60.14500045776367
2025-10-27 19:30:00+00:00,60.119998931884766
2025-10-27 20:00:00+00:00,60.1318
2025-10-27 21:00:00+00:00,60.1318
2025-10-27 23:00:00+00:00,60.21
2025-10-28 08:00:00+00:00,60.54
2025-10-28 09:00:00+00:00,60.54
2025-10-28 10:00:00+00:00,60.54
2025-10-28 11:00:00+00:00,60.52
2025-10-28 12:00:00+00:00,60.52
2025-10-28 13:00:00+00:00,60.37
2025-10-28 13:30:00+00:00,60.474998474121094
2025-10-28 14:30:00+00:00,60.494998931884766
2025-10-28 15:30:00+00:00,60.42499923706055
2025-10-28 16:30:00+00:00,60.435001373291016
2025-10-28 17:30:00+00:00,60.415000915527344
2025-10-28 18:30:00+00:00,60.4900016784668
2025-10-28 19:30:00+00:00,60.470001220703125
2025-10-28 20:00:00+00:00,60.45
2025-10-28 21:00:00+00:00,60.45
2025-10-28 22:00:00+00:00,60.82
2025-10-29 09:00:00+00:00,60.36
2025-10-29 10:00:00+00:00,60.36
2025-10-29 11:00:00+00:00,60.4
2025-10-29 12:00:00+00:00,60.4505
2025-10-29 13:00:00+00:00,60.47
2025-10-29 13:30:00+00:00,60.5099983215332
2025-10-29 14:30:00+00:00,60.5
2025-10-29 15:30:00+00:00,60.48500061035156
2025-10-29 16:30:00+00:00,60.439998626708984
2025-10-29 17:30:00+00:00,60.34000015258789
2025-10-29 18:30:00+00:00,60.1150016784668
2025-10-29 19:30:00+00:00,60.16999816894531
2025-10-29 20:00:00+00:00,60.25
2025-10-29 21:00:00+00:00,60.25
2025-10-29 22:00:00+00:00,60.25
2025-10-29 23:00:00+00:00,60.05
2025-10-30 08:00:00+00:00,59.87
2025-10-30 09:00:00+00:00,59.84
2025-10-30 10:00:00+00:00,59.8
2025-10-30 11:00:00+00:00,59.75
2025-10-30 12:00:00+00:00,59.62
2025-10-30 13:00:00+00:00,59.55
2025-10-30 13:30:00+00:00,59.665000915527344
2025-10-30 14:30:00+00:00,59.67499923706055
2025-10-30 15:30:00+00:00,59.66999816894531
2025-10-30 16:30:00+00:00,59.67499923706055
2025-10-30 17:30:00+00:00,59.665000915527344
2025-10-30 18:30:00+00:00,59.685001373291016
2025-10-30 19:30:00+00:00,59.685001373291016
2025-10-30 20:00:00+00:00,59.67
2025-10-30 21:00:00+00:00,59.65
2025-10-30 22:00:00+00:00,59.65
2025-10-30 23:00:00+00:00,59.69
2025-10-31 08:00:00+00:00,59.64
2025-10-31 09:00:00+00:00,59.67
2025-10-31 10:00:00+00:00,59.67
2025-10-31 11:00:00+00:00,59.67
2025-10-31 12:00:00+00:00,59.66
2025-10-31 13:00:00+00:00,59.65
2025-10-31 13:30:00+00:00,59.689998626708984
2025-10-31 14:30:00+00:00,59.72999954223633
2025-10-31 15:30:00+00:00,59.665000915527344
2025-10-31 16:30:00+00:00,59.66999816894531
2025-10-31 17:30:00+00:00,59.68000030517578
2025-10-31 18:30:00+00:00,59.68000030517578
2025-10-31 19:30:00+00:00,59.665000915527344
2025-10-31 20:00:00+00:00,59.66
2025-10-31 21:00:00+00:00,60.41
2025-10-31 22:00:00+00:00,60.41
2025-10-31 23:00:00+00:00,60.22
2025-11-03 09:00:00+00:00,59.66
2025-11-03 10:00:00+00:00,59.65
2025-11-03 11:00:00+00:00,59.7
2025-11-03 12:00:00+00:00,59.69
2025-11-03 13:00:00+00:00,59.66
2025-11-03 14:30:00+00:00,59.69169998168945
2025-11-03 15:30:00+00:00,59.665000915527344
2025-11-03 16:30:00+00:00,59.67499923706055
2025-11-03 17:30:00+00:00,59.63999938964844
2025-11-03 18:30:00+00:00,59.62419891357422
2025-11-03 19:30:00+00:00,59.634300231933594
2025-11-03 20:30:00+00:00,59.63999938964844
2025-11-03 21:00:00+00:00,59.6697
2025-11-03 22:00:00+00:00,59.6697
2025-11-03 23:00:00+00:00,59.67
2025-11-04 09:00:00+00:00,59.82
2025-11-04 10:00:00+00:00,59.94
2025-11-04 11:00:00+00:00,59.96
2025-11-04 12:00:00+00:00,59.84
2025-11-04 13:00:00+00:00,59.91
2025-11-04 14:00:00+00:00,59.95
2025-11-04 14:30:00+00:00,59.91999816894531
2025-11-04 15:30:00+00:00,59.95500183105469
2025-11-04 16:30:00+00:00,59.890098571777344
2025-11-04 17:30:00+00:00,59.869998931884766
2025-11-04 18:30:00+00:00,59.86000061035156
2025-11-04 19:30:00+00:00,59.83980178833008
2025-11-04 20:30:00+00:00,59.869998931884766
2025-11-04 21:00:00+00:00,59.8419
2025-11-04 22:00:00+00:00,60.0
2025-11-04 23:00:00+00:00,59.54
2025-11-05 09:00:00+00:00,59.88
2025-11-05 10:00:00+00:00,59.8
2025-11-05 11:00:00+00:00,59.8
2025-11-05 12:00:00+00:00,59.9
2025-11-05 13:00:00+00:00,59.8
2025-11-05 14:00:00+00:00,59.7669
2025-11-05 14:30:00+00:00,59.63999938964844
2025-11-05 15:30:00+00:00,59.630001068115234
2025-11-05 16:30:00+00:00,59.69499969482422
2025-11-05 17:30:00+00:00,59.70000076293945
2025-11-05 18:30:00+00:00,59.689998626708984
2025-11-05 19:30:00+00:00,59.67499923706055
2025-11-05 20:30:00+00:00,59.67499923706055
2025-11-05 21:00:00+00:00,59.7
2025-11-05 22:00:00+00:00,59.56
2025-11-05 23:00:00+00:00,59.6
2025-11-06 13:00:00+00:00,59.83
2025-11-06 14:00:00+00:00,59.9201
2025-11-06 14:30:00+00:00,59.96849822998047
2025-11-06 15:30:00+00:00,60.08000183105469
2025-11-06 16:30:00+00:00,60.150001525878906
2025-11-06 17:30:00+00:00,60.09000015258789
2025-11-06 18:30:00+00:00,60.06990051269531
2025-11-06 19:30:00+00:00,60.060001373291016
2025-11-06 20:30:00+00:00,60.11000061035156
2025-11-06 21:00:00+00:00,60.08
2025-11-06 22:00:00+00:00,60.08
2025-11-06 23:00:00+00:00,60.33
2025-11-07 09:00:00+00:00,59.95
2025-11-07 10:00:00+00:00,59.88
2025-11-07 11:00:00+00:00,59.88
2025-11-07 12:00:00+00:00,59.88
2025-11-07 13:00:00+00:00,60.04
2025-11-07 14:00:00+00:00,60.0
2025-11-07 14:30:00+00:00,60.06999969482422
2025-11-07 15:30:00+00:00,60.0890998840332
2025-11-07 16:30:00+00:00,60.040000915527344
2025-11-07 17:30:00+00:00,60.040000915527344
2025-11-07 18:30:00+00:00,60.0
2025-11-07 19:30:00+00:00,59.939998626708984
2025-11-07 20:30:00+00:00,59.95000076293945
2025-11-07 21:00:00+00:00,59.94
2025-11-07 22:00:00+00:00,60.0
2025-11-10 09:00:00+00:00,59.69
2025-11-10 10:00:00+00:00,59.69
2025-11-10 11:00:00+00:00,59.69
2025-11-10 12:00:00+00:00,59.69
2025-11-10 13:00:00+00:00,59.72
2025-11-10 14:00:00+00:00,59.72
2025-11-10 14:30:00+00:00,59.709999084472656
2025-11-10 15:30:00+00:00,59.7400016784668
2025-11-10 16:30:00+00:00,59.73500061035156
2025-11-10 17:30:00+00:00,59.7400016784668
2025-11-10 18:30:00+00:00,59.73740005493164
2025-11-10 19:30:00+00:00,59.720001220703125
2025-11-10 20:30:00+00:00,59.709999084472656
2025-11-10 21:00:00+00:00,59.7198
2025-11-10 22:00:00+00:00,59.6
2025-11-11 09:00:00+00:00,59.62
2025-11-11 10:00:00+00:00,59.62
2025-11-11 11:00:00+00:00,59.62
2025-11-11 12:00:00+00:00,59.62
2025-11-11 13:00:00+00:00,59.81
2025-11-11 14:00:00+00:00,59.7936
2025-11-11 14:30:00+00:00,59.72999954223633
2025-11-11 15:30:00+00:00,59.71289825439453
2025-11-11 16:30:00+00:00,59.69499969482422
2025-11-11 17:30:00+00:00,59.70000076293945
2025-11-11 18:30:00+00:00,59.68000030517578
2025-11-11 19:30:00+00:00,59.689998626708984
2025-11-11 20:30:00+00:00,59.67499923706055
2025-11-11 21:00:00+00:00,59.65
2025-11-11 22:00:00+00:00,59.74
2025-11-11 23:00:00+00:00,59.73
2025-11-12 09:00:00+00:00,59.48
2025-11-12 10:00:00+00:00,59.42
2025-11-12 11:00:00+00:00,59.42
2025-11-12 12:00:00+00:00,59.49
2025-11-12 13:00:00+00:00,59.4
2025-11-12 14:00:00+00:00,59.35
2025-11-12 14:30:00+00:00,59.404998779296875
2025-11-12 15:30:00+00:00,59.439998626708984
2025-11-12 16:30:00+00:00,59.5099983215332
2025-11-12 17:30:00+00:00,59.47650146484375
2025-11-12 18:30:00+00:00,59.462398529052734
2025-11-12 19:30:00+00:00,59.43000030517578
2025-11-12 20:30:00+00:00,59.439998626708984
2025-11-12 21:00:00+00:00,59.41
2025-11-12 22:00:00+00:00,59.41
2025-11-12 23:00:00+00:00,59.41
2025-11-13 09:00:00+00:00,59.59
2025-11-13 10:00:00+00:00,59.58
2025-11-13 11:00:00+00:00,59.58
2025-11-13 12:00:00+00:00,59.58
2025-11-13 13:00:00+00:00,59.52
2025-11-13 14:00:00+00:00,59.52
2025-11-13 14:30:00+00:00,59.52000045776367
2025-11-13 15:30:00+00:00,59.58140182495117
2025-11-13 16:30:00+00:00,59.60279846191406
2025-11-13 17:30:00+00:00,59.595001220703125
2025-11-13 18:30:00+00:00,59.540000915527344
2025-11-13 19:30:00+00:00,59.5099983215332
2025-11-13 20:30:00+00:00,59.5
2025-11-13 21:00:00+00:00,59.49
2025-11-13 22:00:00+00:00,59.49
2025-11-13 23:00:00+00:00,59.48
2025-11-14 09:00:00+00:00,59.38
2025-11-14 10:00:00+00:00,59.44
2025-11-14 11:00:00+00:00,59.44
2025-11-14 12:00:00+00:00,59.5
2025-11-14 13:00:00+00:00,59.8
2025-11-14 14:00:00+00:00,59.65
2025-11-14 14:30:00+00:00,59.560001373291016
2025-11-14 15:30:00+00:00,59.5
2025-11-14 16:30:00+00:00,59.45000076293945
2025-11-14 17:30:00+00:00,59.470001220703125
2025-11-14 18:30:00+00:00,59.481300354003906
2025-11-14 19:30:00+00:00,59.501800537109375
2025-11-14 20:30:00+00:00,59.505001068115234
2025-11-14 21:00:00+00:00,59.51
2025-11-14 22:00:00+00:00,59.51
2025-11-14 23:00:00+00:00,59.51
2025-11-17 09:00:00+00:00,59.46
2025-11-17 10:00:00+00:00,59.46
2025-11-17 11:00:00+00:00,59.42
2025-11-17 12:00:00+00:00,59.44
2025-11-17 13:00:00+00:00,59.38
2025-11-17 14:00:00+00:00,59.39
2025-11-17 14:30:00+00:00,59.2400016784668
2025-11-17 15:30:00+00:00,59.279998779296875
2025-11-17 16:30:00+00:00,59.26499938964844
2025-11-17 17:30:00+00:00,59.25429916381836
2025-11-17 18:30:00+00:00,59.279998779296875
2025-11-17 19:30:00+00:00,59.255001068115234
2025-11-17 20:30:00+00:00,59.23500061035156
2025-11-17 21:00:00+00:00,59.22
2025-11-17 22:00:00+00:00,59.22
2025-11-17 23:00:00+00:00,59.2
2025-11-18 10:00:00+00:00,59.24
2025-11-18 11:00:00+00:00,59.24
2025-11-18 12:00:00+00:00,59.24
2025-11-18 13:00:00+00:00,59.4
2025-11-18 14:00:00+00:00,59.23
2025-11-18 14:30:00+00:00,59.279998779296875
2025-11-18 15:30:00+00:00,59.154998779296875
2025-11-18 16:30:00+00:00,59.119998931884766
2025-11-18 17:30:00+00:00,59.08000183105469
2025-11-18 18:30:00+00:00,59.130001068115234
2025-11-18 19:30:00+00:00,59.125
2025-11-18 20:30:00+00:00,59.130001068115234
2025-11-18 21:00:00+00:00,59.12
2025-11-18 22:00:00+00:00,59.08
2025-11-18 23:00:00+00:00,59.5
2025-11-19 09:00:00+00:00,58.55
2025-11-19 10:00:00+00:00,58.99
2025-11-19 11:00:00+00:00,58.87
2025-11-19 12:00:00+00:00,58.92
2025-11-19 13:00:00+00:00,58.94
2025-11-19 14:00:00+00:00,58.84
2025-11-19 14:30:00+00:00,58.72999954223633
2025-11-19 15:30:00+00:00,58.709999084472656
2025-11-19 16:30:00+00:00,58.65230178833008
2025-11-19 17:30:00+00:00,58.64099884033203
2025-11-19 18:30:00+00:00,58.619998931884766
2025-11-19 19:30:00+00:00,58.58000183105469
2025-11-19 20:30:00+00:00,58.599998474121094
2025-11-19 21:00:00+00:00,58.54
2025-11-19 22:00:00+00:00,58.59
2025-11-19 23:00:00+00:00,58.6
2025-11-20 09:00:00+00:00,58.49
2025-11-20 10:00:00+00:00,58.47
2025-11-20 11:00:00+00:00,58.42
2025-11-20 12:00:00+00:00,58.35
2025-11-20 13:00:00+00:00,58.32
2025-11-20 14:00:00+00:00,58.27
2025-11-20 14:30:00+00:00,58.27000045776367
2025-11-20 15:30:00+00:00,58.37009811401367
2025-11-20 16:30:00+00:00,58.39500045776367
2025-11-20 17:30:00+00:00,58.35499954223633
2025-11-20 18:30:00+00:00,58.365501403808594
2025-11-20 19:30:00+00:00,58.334999084472656
2025-11-20 20:30:00+00:00,58.349998474121094
2025-11-20 21:00:00+00:00,58.35
2025-11-20 22:00:00+00:00,58.41
2025-11-20 23:00:00+00:00,58.6
2025-11-21 09:00:00+00:00,58.6
2025-11-21 10:00:00+00:00,58.65
2025-11-21 11:00:00+00:00,58.68
2025-11-21 12:00:00+00:00,58.64
2025-11-21 13:00:00+00:00,58.66
2025-11-21 14:00:00+00:00,58.61
2025-11-21 14:30:00+00:00,58.78499984741211
2025-11-21 15:30:00+00:00,58.685001373291016
2025-11-21 16:30:00+00:00,58.70000076293945
2025-11-21 17:30:00+00:00,58.76499938964844
2025-11-21 18:30:00+00:00,58.7677001953125
2025-11-21 19:30:00+00:00,58.790000915527344
2025-11-21 20:30:00+00:00,58.810001373291016
2025-11-21 21:00:00+00:00,58.85
2025-11-21 22:00:00+00:00,58.85
2025-11-21 23:00:00+00:00,58.85
2025-11-24 09:00:00+00:00,58.66
2025-11-24 10:00:00+00:00,58.69
2025-11-24 11:00:00+00:00,58.69
2025-11-24 12:00:00+00:00,58.67
2025-11-24 13:00:00+00:00,58.6
2025-11-24 14:00:00+00:00,58.59
2025-11-24 14:30:00+00:00,58.55070114135742
2025-11-24 15:30:00+00:00,58.619998931884766
2025-11-24 16:30:00+00:00,58.595001220703125
2025-11-24 17:30:00+00:00,58.6349983215332
2025-11-24 18:30:00+00:00,58.650001525878906
2025-11-24 19:30:00+00:00,58.63999938964844
2025-11-24 20:30:00+00:00,58.650001525878906
2025-11-24 21:00:00+00:00,58.63
2025-11-24 22:00:00+00:00,58.88
2025-11-24 23:00:00+00:00,58.85
2025-11-25 09:00:00+00:00,58.76
2025-11-25 10:00:00+00:00,58.76
2025-11-25 11:00:00+00:00,58.76
2025-11-25 12:00:00+00:00,58.82
2025-11-25 13:00:00+00:00,58.85
2025-11-25 14:00:00+00:00,58.88
2025-11-25 14:30:00+00:00,58.95500183105469
2025-11-25 15:30:00+00:00,58.88010025024414
2025-11-25 16:30:00+00:00,59.0
2025-11-25 17:30:00+00:00,58.97999954223633
2025-11-25 18:30:00+00:00,58.974700927734375
2025-11-25 19:30:00+00:00,58.959999084472656
2025-11-25 20:30:00+00:00,58.90999984741211
2025-11-25 21:00:00+00:00,58.9109
2025-11-25 22:00:00+00:00,58.81
2025-11-25 23:00:00+00:00,58.81
2025-11-26 09:00:00+00:00,58.76
2025-11-26 10:00:00+00:00,58.76
2025-11-26 11:00:00+00:00,58.81
2025-11-26 12:00:00+00:00,58.75
2025-11-26 13:00:00+00:00,58.81
2025-11-26 14:00:00+00:00,58.71
2025-11-26 14:30:00+00:00,58.75
2025-11-26 15:30:00+00:00,58.814998626708984
2025-11-26 16:30:00+00:00,58.78010177612305
2025-11-26 17:30:00+00:00,58.790000915527344
2025-11-26 18:30:00+00:00,58.76250076293945
2025-11-26 19:30:00+00:00,58.790000915527344
2025-11-26 20:30:00+00:00,58.79499816894531
2025-11-26 21:00:00+00:00,58.7644
2025-11-26 22:00:00+00:00,58.8
2025-11-26 23:00:00+00:00,58.7507
2025-11-28 10:00:00+00:00,58.88
2025-11-28 11:00:00+00:00,58.88
2025-11-28 12:00:00+00:00,58.8
2025-11-28 13:00:00+00:00,58.88
2025-11-28 14:00:00+00:00,58.956
2025-11-28 14:30:00+00:00,58.875
2025-11-28 15:30:00+00:00,58.915000915527344
2025-11-28 16:30:00+00:00,58.900001525878906
2025-11-28 18:00:00+00:00,58.959999084472656
2025-11-28 19:00:00+00:00,58.95
2025-11-28 20:00:00+00:00,58.97
2025-11-28 21:00:00+00:00,58.93
2025-12-01 09:00:00+00:00,59.22
2025-12-01 10:00:00+00:00,59.22
2025-12-01 11:00:00+00:00,59.22
2025-12-01 12:00:00+00:00,59.32
2025-12-01 13:00:00+00:00,59.45
2025-12-01 14:00:00+00:00,59.38
2025-12-01 14:30:00+00:00,59.31999969482422
